Date,MP,GmSc,player_id,season
2022-10-19,30.816666666666666,17.7,strusma01,2023
2022-10-21,23.4,-1.5,strusma01,2023
2022-10-22,37.11666666666667,18.0,strusma01,2023
2022-10-24,30.183333333333334,-0.2,strusma01,2023
2022-10-26,27.65,15.3,strusma01,2023
2022-10-27,32.13333333333333,10.8,strusma01,2023
2022-10-29,34.45,4.5,strusma01,2023
2022-11-01,32.6,15.2,strusma01,2023
2022-11-02,32.96666666666667,9.0,strusma01,2023
2022-11-04,39.63333333333333,12.7,strusma01,2023
2022-11-07,25.2,11.8,strusma01,2023
2022-11-10,39.71666666666667,4.3,strusma01,2023
2022-11-12,38.2,25.8,strusma01,2023
2022-11-14,36.166666666666664,1.1,strusma01,2023
2022-11-16,35.416666666666664,15.3,strusma01,2023
2022-11-18,45.21666666666667,10.3,strusma01,2023
2022-11-20,32.96666666666667,3.5,strusma01,2023
2022-11-21,40.38333333333333,4.7,strusma01,2023
2022-11-27,32.95,6.7,strusma01,2023
2022-11-30,35.96666666666667,18.9,strusma01,2023
2022-12-02,20.916666666666668,3.9,strusma01,2023
2022-12-05,22.983333333333334,2.1,strusma01,2023
2022-12-06,29.616666666666667,5.0,strusma01,2023
2022-12-08,31.533333333333335,4.3,strusma01,2023
2022-12-10,15.95,3.3,strusma01,2023
2022-12-12,31.5,1.6,strusma01,2023
2022-12-14,17.5,5.5,strusma01,2023
2022-12-15,33.483333333333334,8.1,strusma01,2023
2022-12-17,27.2,10.9,strusma01,2023
2022-12-20,29.35,3.1,strusma01,2023
2022-12-23,21.1,4.4,strusma01,2023
2022-12-26,24.666666666666668,13.9,strusma01,2023
2022-12-28,17.116666666666667,-0.6,strusma01,2023
2022-12-30,33.11666666666667,11.8,strusma01,2023
2022-12-31,31.4,12.9,strusma01,2023
2023-01-02,25.333333333333332,12.9,strusma01,2023
2023-01-04,22.75,8.1,strusma01,2023
2023-01-06,38.25,13.1,strusma01,2023
2023-01-08,26.533333333333335,10.8,strusma01,2023
2023-01-10,42.43333333333333,15.9,strusma01,2023
2023-01-12,40.78333333333333,8.7,strusma01,2023
2023-01-14,41.96666666666667,6.0,strusma01,2023
2023-01-16,27.8,6.4,strusma01,2023
2023-01-18,26.883333333333333,15.5,strusma01,2023
2023-01-20,23.666666666666668,-3.7,strusma01,2023
2023-01-22,14.65,-1.2,strusma01,2023
2023-01-24,36.88333333333333,12.4,strusma01,2023
2023-01-27,29.5,12.9,strusma01,2023
2023-01-29,16.5,5.9,strusma01,2023
2023-01-31,13.666666666666666,-0.5,strusma01,2023
2023-02-02,28.65,13.7,strusma01,2023
2023-02-04,24.066666666666666,5.8,strusma01,2023
2023-02-08,16.966666666666665,2.6,strusma01,2023
2023-02-10,34.016666666666666,7.3,strusma01,2023
2023-02-11,39.18333333333333,7.1,strusma01,2023
2023-02-13,41.6,16.3,strusma01,2023
2023-02-15,39.28333333333333,10.5,strusma01,2023
2023-02-24,26.65,4.4,strusma01,2023
2023-02-25,18.683333333333334,-0.9,strusma01,2023
2023-02-27,23.9,7.8,strusma01,2023
2023-03-01,30.283333333333335,6.6,strusma01,2023
2023-03-03,18.65,3.7,strusma01,2023
2023-03-04,18.383333333333333,4.6,strusma01,2023
2023-03-06,22.35,7.0,strusma01,2023
2023-03-08,21.016666666666666,4.7,strusma01,2023
2023-03-10,25.9,10.5,strusma01,2023
2023-03-11,32.233333333333334,8.6,strusma01,2023
2023-03-13,7.383333333333334,-0.1,strusma01,2023
2023-03-15,32.56666666666667,10.3,strusma01,2023
2023-03-18,30.966666666666665,15.3,strusma01,2023
2023-03-19,24.15,-0.2,strusma01,2023
2023-03-22,32.483333333333334,10.9,strusma01,2023
2023-03-25,34.483333333333334,18.9,strusma01,2023
2023-03-28,26.7,0.2,strusma01,2023
2023-03-29,2.8833333333333333,-1.2,strusma01,2023
2023-04-01,30.15,11.8,strusma01,2023
2023-04-04,29.35,4.3,strusma01,2023
2023-04-06,24.3,11.0,strusma01,2023
2023-04-07,25.866666666666667,6.5,strusma01,2023
2023-04-09,10.633333333333333,0.6,strusma01,2023
