Date,MP,GmSc,player_id,season
2022-10-19,28.8,18.9,huertke01,2023
2022-10-22,32.43333333333333,15.1,huertke01,2023
2022-10-23,30.933333333333334,1.5,huertke01,2023
2022-10-27,19.15,4.2,huertke01,2023
2022-10-29,38.18333333333333,26.7,huertke01,2023
2022-10-31,35.78333333333333,22.4,huertke01,2023
2022-11-02,38.06666666666667,14.5,huertke01,2023
2022-11-05,32.2,5.1,huertke01,2023
2022-11-07,31.8,8.1,huertke01,2023
2022-11-09,29.833333333333332,11.8,huertke01,2023
2022-11-11,32.46666666666667,13.5,huertke01,2023
2022-11-13,32.45,12.8,huertke01,2023
2022-11-15,29.666666666666668,16.1,huertke01,2023
2022-11-17,34.18333333333333,3.8,huertke01,2023
2022-11-20,38.31666666666667,17.9,huertke01,2023
2022-11-22,33.333333333333336,15.4,huertke01,2023
2022-11-23,29.266666666666666,10.0,huertke01,2023
2022-11-25,31.816666666666666,1.7,huertke01,2023
2022-11-28,32.43333333333333,15.1,huertke01,2023
2022-11-30,27.516666666666666,9.1,huertke01,2023
2022-12-03,30.066666666666666,12.0,huertke01,2023
2022-12-04,31.616666666666667,0.9,huertke01,2023
2022-12-07,32.666666666666664,8.9,huertke01,2023
2022-12-09,33.81666666666667,15.4,huertke01,2023
2022-12-11,39.36666666666667,12.3,huertke01,2023
2022-12-13,23.8,-0.1,huertke01,2023
2022-12-16,28.7,11.5,huertke01,2023
2022-12-19,31.783333333333335,1.7,huertke01,2023
2022-12-21,32.05,22.6,huertke01,2023
2022-12-23,23.5,5.4,huertke01,2023
2022-12-27,37.1,15.3,huertke01,2023
2022-12-28,17.583333333333332,4.0,huertke01,2023
2022-12-30,30.35,22.6,huertke01,2023
2023-01-01,32.18333333333333,14.1,huertke01,2023
2023-01-03,31.733333333333334,9.1,huertke01,2023
2023-01-04,34.0,17.5,huertke01,2023
2023-01-07,39.583333333333336,14.1,huertke01,2023
2023-01-09,21.833333333333332,8.7,huertke01,2023
2023-01-15,22.566666666666666,4.8,huertke01,2023
2023-01-18,32.916666666666664,19.9,huertke01,2023
2023-01-20,34.63333333333333,8.5,huertke01,2023
2023-01-21,30.733333333333334,19.6,huertke01,2023
2023-01-23,20.75,2.9,huertke01,2023
2023-01-25,32.233333333333334,19.1,huertke01,2023
2023-01-28,35.65,6.0,huertke01,2023
2023-01-30,21.616666666666667,2.6,huertke01,2023
2023-02-01,18.55,4.0,huertke01,2023
2023-02-03,36.15,12.8,huertke01,2023
2023-02-05,20.966666666666665,4.6,huertke01,2023
2023-02-06,28.533333333333335,14.3,huertke01,2023
2023-02-08,20.483333333333334,4.6,huertke01,2023
2023-02-10,27.4,9.4,huertke01,2023
2023-02-11,39.11666666666667,14.3,huertke01,2023
2023-02-14,35.35,12.8,huertke01,2023
2023-02-23,25.933333333333334,6.8,huertke01,2023
2023-02-24,21.666666666666668,9.9,huertke01,2023
2023-02-26,19.516666666666666,-0.1,huertke01,2023
2023-02-28,33.43333333333333,16.3,huertke01,2023
2023-03-03,22.2,11.5,huertke01,2023
2023-03-04,32.71666666666667,24.7,huertke01,2023
2023-03-06,36.56666666666667,26.4,huertke01,2023
2023-03-09,31.65,12.7,huertke01,2023
2023-03-11,18.916666666666668,2.3,huertke01,2023
2023-03-13,27.783333333333335,20.9,huertke01,2023
2023-03-15,27.65,14.0,huertke01,2023
2023-03-16,6.266666666666667,-1.1,huertke01,2023
2023-03-24,32.25,26.1,huertke01,2023
2023-03-25,37.766666666666666,23.2,huertke01,2023
2023-03-27,26.75,8.3,huertke01,2023
2023-03-29,20.933333333333334,14.3,huertke01,2023
2023-03-31,22.166666666666668,9.9,huertke01,2023
2023-04-02,35.666666666666664,5.0,huertke01,2023
2023-04-04,21.933333333333334,10.6,huertke01,2023
2023-04-05,31.783333333333335,11.8,huertke01,2023
2023-04-09,21.283333333333335,8.2,huertke01,2023
