Date,MP,GmSc,player_id,season
2023-11-06,31.366666666666667,16.4,hardeja01,2024
2023-11-08,35.95,10.2,hardeja01,2024
2023-11-10,29.133333333333333,14.6,hardeja01,2024
2023-11-12,28.666666666666668,9.0,hardeja01,2024
2023-11-14,35.45,14.5,hardeja01,2024
2023-11-17,34.36666666666667,24.4,hardeja01,2024
2023-11-20,28.066666666666666,15.7,hardeja01,2024
2023-11-22,35.78333333333333,15.3,hardeja01,2024
2023-11-24,37.25,11.0,hardeja01,2024
2023-11-25,28.283333333333335,9.3,hardeja01,2024
2023-11-27,36.46666666666667,7.5,hardeja01,2024
2023-11-29,38.61666666666667,26.3,hardeja01,2024
2023-11-30,37.21666666666667,15.5,hardeja01,2024
2023-12-02,35.03333333333333,20.2,hardeja01,2024
2023-12-06,32.13333333333333,22.7,hardeja01,2024
2023-12-08,33.81666666666667,12.4,hardeja01,2024
2023-12-11,37.28333333333333,18.6,hardeja01,2024
2023-12-12,28.3,15.8,hardeja01,2024
2023-12-14,42.38333333333333,33.6,hardeja01,2024
2023-12-16,28.183333333333334,15.6,hardeja01,2024
2023-12-18,28.35,35.7,hardeja01,2024
2023-12-20,38.71666666666667,15.2,hardeja01,2024
2023-12-21,33.85,20.8,hardeja01,2024
2023-12-23,28.683333333333334,10.2,hardeja01,2024
2023-12-26,40.45,25.9,hardeja01,2024
2023-12-29,43.5,14.7,hardeja01,2024
2024-01-01,31.483333333333334,19.6,hardeja01,2024
2024-01-03,35.583333333333336,20.8,hardeja01,2024
2024-01-05,29.0,12.1,hardeja01,2024
2024-01-07,38.516666666666666,10.2,hardeja01,2024
2024-01-08,29.6,21.5,hardeja01,2024
2024-01-10,33.666666666666664,12.5,hardeja01,2024
2024-01-12,27.783333333333335,11.9,hardeja01,2024
2024-01-14,36.083333333333336,9.5,hardeja01,2024
2024-01-16,40.53333333333333,14.2,hardeja01,2024
2024-01-21,38.416666666666664,25.1,hardeja01,2024
2024-01-23,39.45,21.0,hardeja01,2024
2024-01-26,34.96666666666667,27.0,hardeja01,2024
2024-01-27,26.8,7.6,hardeja01,2024
2024-01-29,38.75,13.2,hardeja01,2024
2024-01-31,32.55,25.9,hardeja01,2024
2024-02-02,33.6,2.5,hardeja01,2024
2024-02-04,41.63333333333333,21.3,hardeja01,2024
2024-02-05,38.5,32.7,hardeja01,2024
2024-02-07,38.38333333333333,16.5,hardeja01,2024
2024-02-10,36.25,11.6,hardeja01,2024
2024-02-12,32.15,16.0,hardeja01,2024
2024-02-14,40.36666666666667,27.8,hardeja01,2024
2024-02-22,29.466666666666665,13.9,hardeja01,2024
2024-02-23,38.516666666666666,8.5,hardeja01,2024
2024-02-25,35.416666666666664,15.4,hardeja01,2024
2024-02-28,39.666666666666664,18.8,hardeja01,2024
2024-03-01,25.016666666666666,28.4,hardeja01,2024
2024-03-03,34.38333333333333,6.5,hardeja01,2024
2024-03-04,37.2,23.9,hardeja01,2024
2024-03-06,39.2,19.6,hardeja01,2024
2024-03-09,33.95,18.1,hardeja01,2024
2024-03-10,36.43333333333333,7.6,hardeja01,2024
2024-03-12,33.85,9.7,hardeja01,2024
2024-03-17,36.0,9.2,hardeja01,2024
2024-03-20,36.03333333333333,22.0,hardeja01,2024
2024-03-22,35.56666666666667,15.7,hardeja01,2024
2024-03-24,34.36666666666667,16.0,hardeja01,2024
2024-03-25,33.7,11.9,hardeja01,2024
2024-03-27,38.55,20.1,hardeja01,2024
2024-03-29,36.56666666666667,9.0,hardeja01,2024
2024-03-31,36.233333333333334,13.7,hardeja01,2024
2024-04-02,31.083333333333332,4.6,hardeja01,2024
2024-04-04,38.266666666666666,13.7,hardeja01,2024
2024-04-05,32.6,15.7,hardeja01,2024
2024-04-07,26.2,18.5,hardeja01,2024
2024-04-12,9.966666666666667,3.7,hardeja01,2024
