Date,MP,GmSc,player_id,season
2023-10-25,31.733333333333334,12.7,johnske04,2024
2023-10-27,35.233333333333334,13.5,johnske04,2024
2023-10-29,24.3,0.7,johnske04,2024
2023-10-31,32.666666666666664,22.3,johnske04,2024
2023-11-02,35.016666666666666,7.9,johnske04,2024
2023-11-05,37.68333333333333,23.7,johnske04,2024
2023-11-06,23.1,11.6,johnske04,2024
2023-11-08,33.06666666666667,6.6,johnske04,2024
2023-11-10,33.25,-0.6,johnske04,2024
2023-11-12,36.93333333333333,18.3,johnske04,2024
2023-11-17,35.85,18.5,johnske04,2024
2023-11-18,33.43333333333333,16.2,johnske04,2024
2023-11-20,31.65,20.1,johnske04,2024
2023-11-22,36.03333333333333,12.9,johnske04,2024
2023-11-24,34.06666666666667,21.1,johnske04,2024
2023-11-26,30.783333333333335,7.2,johnske04,2024
2023-11-30,32.53333333333333,19.5,johnske04,2024
2023-12-01,33.2,10.5,johnske04,2024
2023-12-06,31.85,15.9,johnske04,2024
2023-12-08,34.78333333333333,18.3,johnske04,2024
2023-12-11,36.63333333333333,8.3,johnske04,2024
2023-12-13,35.68333333333333,27.5,johnske04,2024
2023-12-15,30.733333333333334,11.0,johnske04,2024
2023-12-17,31.566666666666666,6.7,johnske04,2024
2023-12-19,35.18333333333333,21.0,johnske04,2024
2023-12-21,32.31666666666667,2.9,johnske04,2024
2023-12-23,23.033333333333335,7.3,johnske04,2024
2023-12-26,29.9,18.3,johnske04,2024
2023-12-28,31.066666666666666,2.2,johnske04,2024
2023-12-29,32.2,25.0,johnske04,2024
2024-01-02,31.216666666666665,11.6,johnske04,2024
2024-01-04,29.966666666666665,7.2,johnske04,2024
2024-01-07,32.96666666666667,12.4,johnske04,2024
2024-01-10,24.9,17.3,johnske04,2024
2024-01-12,18.65,3.0,johnske04,2024
2024-01-13,29.733333333333334,22.0,johnske04,2024
2024-01-15,26.166666666666668,-6.1,johnske04,2024
2024-01-17,23.216666666666665,4.9,johnske04,2024
2024-01-19,29.266666666666666,18.8,johnske04,2024
2024-01-20,28.233333333333334,14.4,johnske04,2024
2024-01-22,20.816666666666666,-0.4,johnske04,2024
2024-01-24,19.033333333333335,3.0,johnske04,2024
2024-01-26,29.95,23.0,johnske04,2024
2024-01-27,27.0,13.3,johnske04,2024
2024-01-29,30.683333333333334,13.2,johnske04,2024
2024-02-03,22.066666666666666,13.2,johnske04,2024
2024-02-07,24.516666666666666,3.7,johnske04,2024
2024-02-08,24.05,6.1,johnske04,2024
2024-02-10,29.733333333333334,12.2,johnske04,2024
2024-02-12,28.116666666666667,16.3,johnske04,2024
2024-02-14,20.3,-4.4,johnske04,2024
2024-02-22,31.366666666666667,15.5,johnske04,2024
2024-02-23,29.466666666666665,9.4,johnske04,2024
2024-02-25,3.9833333333333334,-0.4,johnske04,2024
2024-02-27,33.983333333333334,13.1,johnske04,2024
2024-02-29,31.2,5.8,johnske04,2024
2024-03-03,27.4,11.5,johnske04,2024
2024-03-05,33.583333333333336,13.4,johnske04,2024
2024-03-07,27.983333333333334,17.8,johnske04,2024
2024-03-09,31.7,16.8,johnske04,2024
2024-03-11,30.35,13.6,johnske04,2024
2024-03-15,26.25,7.8,johnske04,2024
2024-03-17,33.766666666666666,19.3,johnske04,2024
2024-03-19,28.283333333333335,10.8,johnske04,2024
2024-03-22,29.2,4.8,johnske04,2024
2024-03-23,24.4,9.8,johnske04,2024
2024-03-25,30.833333333333332,14.3,johnske04,2024
2024-03-29,34.833333333333336,14.5,johnske04,2024
2024-04-07,23.7,2.0,johnske04,2024
