Date,MP,GmSc,player_id,season
2022-10-19,35.15,21.7,foxde01,2023
2022-10-22,32.43333333333333,27.7,foxde01,2023
2022-10-23,36.35,21.7,foxde01,2023
2022-10-27,35.416666666666664,18.4,foxde01,2023
2022-10-29,36.25,12.5,foxde01,2023
2022-10-31,9.0,3.3,foxde01,2023
2022-11-05,40.28333333333333,25.2,foxde01,2023
2022-11-07,36.55,20.5,foxde01,2023
2022-11-09,28.516666666666666,16.4,foxde01,2023
2022-11-11,35.55,32.2,foxde01,2023
2022-11-13,34.35,18.6,foxde01,2023
2022-11-15,23.75,14.6,foxde01,2023
2022-11-17,31.8,28.2,foxde01,2023
2022-11-20,35.983333333333334,27.3,foxde01,2023
2022-11-22,35.166666666666664,30.1,foxde01,2023
2022-11-23,32.21666666666667,5.4,foxde01,2023
2022-11-25,30.516666666666666,10.7,foxde01,2023
2022-11-28,28.716666666666665,11.3,foxde01,2023
2022-11-30,27.233333333333334,14.8,foxde01,2023
2022-12-03,27.833333333333332,10.1,foxde01,2023
2022-12-04,32.28333333333333,11.1,foxde01,2023
2022-12-07,32.166666666666664,6.3,foxde01,2023
2022-12-13,29.383333333333333,2.8,foxde01,2023
2022-12-14,41.43333333333333,18.9,foxde01,2023
2022-12-16,39.35,17.3,foxde01,2023
2022-12-19,33.71666666666667,23.6,foxde01,2023
2022-12-21,30.316666666666666,17.1,foxde01,2023
2022-12-23,34.68333333333333,20.1,foxde01,2023
2022-12-27,30.5,15.7,foxde01,2023
2022-12-28,36.916666666666664,27.4,foxde01,2023
2022-12-30,38.7,16.9,foxde01,2023
2023-01-01,35.53333333333333,10.6,foxde01,2023
2023-01-03,37.85,29.5,foxde01,2023
2023-01-04,36.983333333333334,19.8,foxde01,2023
2023-01-07,37.88333333333333,25.2,foxde01,2023
2023-01-09,28.566666666666666,8.1,foxde01,2023
2023-01-11,32.03333333333333,21.5,foxde01,2023
2023-01-13,33.416666666666664,19.2,foxde01,2023
2023-01-15,36.583333333333336,12.9,foxde01,2023
2023-01-18,39.11666666666667,22.6,foxde01,2023
2023-01-20,38.3,11.7,foxde01,2023
2023-01-21,38.21666666666667,29.4,foxde01,2023
2023-01-23,32.9,16.5,foxde01,2023
2023-01-25,30.25,12.0,foxde01,2023
2023-01-28,34.75,20.5,foxde01,2023
2023-01-30,41.016666666666666,22.1,foxde01,2023
2023-02-01,38.333333333333336,29.6,foxde01,2023
2023-02-06,29.3,13.1,foxde01,2023
2023-02-08,37.56666666666667,26.7,foxde01,2023
2023-02-10,38.6,26.4,foxde01,2023
2023-02-11,41.5,27.0,foxde01,2023
2023-02-14,38.43333333333333,23.6,foxde01,2023
2023-02-23,25.683333333333334,24.1,foxde01,2023
2023-02-24,45.03333333333333,38.6,foxde01,2023
2023-02-26,36.8,28.2,foxde01,2023
2023-03-03,34.0,28.4,foxde01,2023
2023-03-04,36.65,15.1,foxde01,2023
2023-03-09,30.766666666666666,19.4,foxde01,2023
2023-03-11,33.56666666666667,10.2,foxde01,2023
2023-03-13,36.56666666666667,27.9,foxde01,2023
2023-03-15,32.95,21.9,foxde01,2023
2023-03-16,35.05,12.9,foxde01,2023
2023-03-18,26.35,9.6,foxde01,2023
2023-03-20,35.61666666666667,32.0,foxde01,2023
2023-03-21,28.566666666666666,12.9,foxde01,2023
2023-03-24,20.75,10.9,foxde01,2023
2023-03-27,35.15,22.9,foxde01,2023
2023-03-29,27.4,15.7,foxde01,2023
2023-03-31,27.133333333333333,24.4,foxde01,2023
2023-04-02,37.81666666666667,18.1,foxde01,2023
2023-04-04,29.65,17.1,foxde01,2023
2023-04-05,32.483333333333334,21.6,foxde01,2023
2023-04-09,17.566666666666666,10.5,foxde01,2023
