Date,MP,GmSc,player_id,season
2021-10-20,11.2,2.5,dosunay01,2022
2021-10-22,2.4333333333333336,0.3,dosunay01,2022
2021-10-23,11.4,4.4,dosunay01,2022
2021-10-28,9.1,-0.8,dosunay01,2022
2021-10-30,20.65,1.0,dosunay01,2022
2021-11-01,21.816666666666666,12.4,dosunay01,2022
2021-11-03,13.1,0.3,dosunay01,2022
2021-11-06,12.666666666666666,-2.0,dosunay01,2022
2021-11-08,19.6,11.9,dosunay01,2022
2021-11-10,18.85,1.2,dosunay01,2022
2021-11-12,16.283333333333335,0.9,dosunay01,2022
2021-11-14,18.6,2.8,dosunay01,2022
2021-11-15,20.866666666666667,-0.4,dosunay01,2022
2021-11-17,17.033333333333335,8.3,dosunay01,2022
2021-11-19,22.633333333333333,9.2,dosunay01,2022
2021-11-21,19.883333333333333,3.5,dosunay01,2022
2021-11-22,23.833333333333332,5.9,dosunay01,2022
2021-11-24,17.333333333333332,7.4,dosunay01,2022
2021-11-26,18.45,6.7,dosunay01,2022
2021-11-27,9.116666666666667,-0.1,dosunay01,2022
2021-11-29,5.75,2.9,dosunay01,2022
2021-12-02,16.983333333333334,0.8,dosunay01,2022
2021-12-04,23.083333333333332,8.5,dosunay01,2022
2021-12-06,41.88333333333333,13.4,dosunay01,2022
2021-12-08,34.083333333333336,4.9,dosunay01,2022
2021-12-26,23.4,2.5,dosunay01,2022
2021-12-27,24.7,4.9,dosunay01,2022
2021-12-29,19.516666666666666,11.0,dosunay01,2022
2021-12-31,21.533333333333335,3.6,dosunay01,2022
2022-01-01,21.433333333333334,4.6,dosunay01,2022
2022-01-03,19.25,0.5,dosunay01,2022
2022-01-07,31.083333333333332,18.6,dosunay01,2022
2022-01-09,23.316666666666666,4.9,dosunay01,2022
2022-01-11,27.166666666666668,4.5,dosunay01,2022
2022-01-12,23.35,1.4,dosunay01,2022
2022-01-14,31.8,-4.9,dosunay01,2022
2022-01-15,39.56666666666667,24.4,dosunay01,2022
2022-01-17,38.31666666666667,17.2,dosunay01,2022
2022-01-19,38.583333333333336,20.7,dosunay01,2022
2022-01-21,39.38333333333333,3.0,dosunay01,2022
2022-01-23,40.03333333333333,2.4,dosunay01,2022
2022-01-24,34.7,20.6,dosunay01,2022
2022-01-26,38.13333333333333,4.4,dosunay01,2022
2022-01-28,35.88333333333333,9.6,dosunay01,2022
2022-01-30,33.63333333333333,13.4,dosunay01,2022
2022-02-01,36.016666666666666,15.1,dosunay01,2022
2022-02-03,42.3,7.5,dosunay01,2022
2022-02-04,37.233333333333334,19.3,dosunay01,2022
2022-02-06,37.53333333333333,7.9,dosunay01,2022
2022-02-07,32.8,-3.5,dosunay01,2022
2022-02-11,41.96666666666667,20.9,dosunay01,2022
2022-02-12,41.71666666666667,13.9,dosunay01,2022
2022-02-14,37.4,10.7,dosunay01,2022
2022-02-16,40.03333333333333,9.8,dosunay01,2022
2022-02-24,34.2,10.5,dosunay01,2022
2022-02-26,22.35,-0.9,dosunay01,2022
2022-02-28,35.96666666666667,14.2,dosunay01,2022
2022-03-03,35.53333333333333,13.5,dosunay01,2022
2022-03-04,35.25,8.3,dosunay01,2022
2022-03-07,31.316666666666666,6.1,dosunay01,2022
2022-03-09,36.81666666666667,12.3,dosunay01,2022
2022-03-12,36.266666666666666,14.9,dosunay01,2022
2022-03-14,30.933333333333334,0.9,dosunay01,2022
2022-03-16,30.95,12.6,dosunay01,2022
2022-03-18,28.783333333333335,-0.6,dosunay01,2022
2022-03-21,24.2,11.0,dosunay01,2022
2022-03-22,27.483333333333334,3.3,dosunay01,2022
2022-03-24,32.266666666666666,1.7,dosunay01,2022
2022-03-26,31.683333333333334,9.9,dosunay01,2022
2022-03-28,36.03333333333333,6.5,dosunay01,2022
2022-03-29,26.633333333333333,5.4,dosunay01,2022
2022-03-31,23.516666666666666,4.9,dosunay01,2022
2022-04-02,31.4,8.5,dosunay01,2022
2022-04-05,24.216666666666665,5.4,dosunay01,2022
2022-04-06,22.7,6.7,dosunay01,2022
2022-04-08,27.933333333333334,12.6,dosunay01,2022
2022-04-10,44.733333333333334,16.9,dosunay01,2022
