Date,MP,GmSc,player_id,season
2023-10-24,30.133333333333333,12.3,portemi01,2024
2023-10-27,28.866666666666667,9.1,portemi01,2024
2023-10-29,24.65,16.5,portemi01,2024
2023-10-30,18.6,3.8,portemi01,2024
2023-11-01,25.066666666666666,2.8,portemi01,2024
2023-11-03,34.45,20.4,portemi01,2024
2023-11-04,30.816666666666666,21.4,portemi01,2024
2023-11-06,28.616666666666667,17.8,portemi01,2024
2023-11-08,36.9,13.5,portemi01,2024
2023-11-12,37.71666666666667,17.4,portemi01,2024
2023-11-14,34.43333333333333,3.5,portemi01,2024
2023-11-17,32.88333333333333,14.3,portemi01,2024
2023-11-19,27.383333333333333,13.7,portemi01,2024
2023-11-20,38.266666666666666,6.1,portemi01,2024
2023-11-22,30.683333333333334,17.4,portemi01,2024
2023-11-24,37.166666666666664,10.8,portemi01,2024
2023-11-26,32.86666666666667,19.6,portemi01,2024
2023-11-27,28.916666666666668,3.4,portemi01,2024
2023-11-29,33.81666666666667,29.2,portemi01,2024
2023-12-01,36.516666666666666,17.5,portemi01,2024
2023-12-02,32.56666666666667,10.8,portemi01,2024
2023-12-06,33.56666666666667,17.0,portemi01,2024
2023-12-08,39.6,15.8,portemi01,2024
2023-12-11,26.4,-1.9,portemi01,2024
2023-12-12,31.633333333333333,10.5,portemi01,2024
2023-12-14,23.416666666666668,8.9,portemi01,2024
2023-12-16,32.416666666666664,12.9,portemi01,2024
2023-12-18,22.683333333333334,3.9,portemi01,2024
2023-12-20,32.63333333333333,9.1,portemi01,2024
2023-12-22,34.1,13.0,portemi01,2024
2023-12-23,30.533333333333335,18.2,portemi01,2024
2023-12-25,40.483333333333334,16.4,portemi01,2024
2023-12-28,22.766666666666666,3.7,portemi01,2024
2023-12-29,30.783333333333335,8.0,portemi01,2024
2024-01-01,30.5,15.4,portemi01,2024
2024-01-04,30.483333333333334,5.0,portemi01,2024
2024-01-05,30.95,18.6,portemi01,2024
2024-01-07,28.066666666666666,12.7,portemi01,2024
2024-01-10,24.033333333333335,0.0,portemi01,2024
2024-01-12,33.38333333333333,18.4,portemi01,2024
2024-01-14,36.833333333333336,25.0,portemi01,2024
2024-01-16,33.78333333333333,13.9,portemi01,2024
2024-01-19,37.45,10.1,portemi01,2024
2024-01-21,32.416666666666664,13.5,portemi01,2024
2024-01-23,30.65,1.7,portemi01,2024
2024-01-25,21.583333333333332,3.2,portemi01,2024
2024-01-27,35.13333333333333,13.1,portemi01,2024
2024-01-29,37.25,7.0,portemi01,2024
2024-01-31,38.78333333333333,9.1,portemi01,2024
2024-02-02,34.983333333333334,6.1,portemi01,2024
2024-02-04,24.0,10.1,portemi01,2024
2024-02-08,37.81666666666667,20.9,portemi01,2024
2024-02-12,30.8,8.5,portemi01,2024
2024-02-14,37.43333333333333,12.3,portemi01,2024
2024-02-22,30.683333333333334,18.3,portemi01,2024
2024-02-23,34.06666666666667,30.9,portemi01,2024
2024-02-25,32.11666666666667,5.9,portemi01,2024
2024-02-28,24.45,7.0,portemi01,2024
2024-02-29,38.25,25.5,portemi01,2024
2024-03-02,37.083333333333336,28.5,portemi01,2024
2024-03-05,39.7,10.5,portemi01,2024
2024-03-07,30.1,4.0,portemi01,2024
2024-03-09,22.366666666666667,15.4,portemi01,2024
2024-03-11,32.86666666666667,18.6,portemi01,2024
2024-03-13,33.53333333333333,19.3,portemi01,2024
2024-03-15,23.016666666666666,12.1,portemi01,2024
2024-03-17,37.2,19.9,portemi01,2024
2024-03-19,31.566666666666666,17.2,portemi01,2024
2024-03-21,36.88333333333333,26.4,portemi01,2024
2024-03-23,35.15,8.4,portemi01,2024
2024-03-25,22.05,10.7,portemi01,2024
2024-03-27,32.666666666666664,12.4,portemi01,2024
2024-03-29,35.733333333333334,14.2,portemi01,2024
2024-03-31,28.616666666666667,10.4,portemi01,2024
2024-04-02,35.233333333333334,13.4,portemi01,2024
2024-04-04,37.93333333333333,4.7,portemi01,2024
2024-04-06,24.916666666666668,15.5,portemi01,2024
2024-04-09,28.883333333333333,8.1,portemi01,2024
2024-04-10,37.36666666666667,14.2,portemi01,2024
2024-04-12,29.233333333333334,5.3,portemi01,2024
2024-04-14,24.266666666666666,9.3,portemi01,2024
