Date,MP,GmSc,player_id,season
2022-10-19,16.916666666666668,-3.3,quickim01,2023
2022-10-21,27.1,17.0,quickim01,2023
2022-10-24,23.216666666666665,2.5,quickim01,2023
2022-10-26,18.933333333333334,7.6,quickim01,2023
2022-10-28,27.9,13.5,quickim01,2023
2022-10-30,19.116666666666667,4.1,quickim01,2023
2022-11-02,29.333333333333332,12.9,quickim01,2023
2022-11-04,21.2,-0.1,quickim01,2023
2022-11-05,13.266666666666667,2.9,quickim01,2023
2022-11-07,16.683333333333334,8.5,quickim01,2023
2022-11-09,19.733333333333334,-0.4,quickim01,2023
2022-11-11,21.25,8.0,quickim01,2023
2022-11-13,23.383333333333333,21.2,quickim01,2023
2022-11-15,25.516666666666666,12.3,quickim01,2023
2022-11-16,27.816666666666666,8.2,quickim01,2023
2022-11-18,26.716666666666665,4.0,quickim01,2023
2022-11-20,28.0,2.6,quickim01,2023
2022-11-21,25.2,18.7,quickim01,2023
2022-11-25,32.416666666666664,12.0,quickim01,2023
2022-11-27,10.233333333333333,7.4,quickim01,2023
2022-11-29,22.333333333333332,8.3,quickim01,2023
2022-11-30,18.166666666666668,2.1,quickim01,2023
2022-12-03,29.766666666666666,15.1,quickim01,2023
2022-12-04,24.183333333333334,8.3,quickim01,2023
2022-12-07,25.35,3.6,quickim01,2023
2022-12-09,27.65,5.9,quickim01,2023
2022-12-11,25.1,8.3,quickim01,2023
2022-12-14,34.68333333333333,9.1,quickim01,2023
2022-12-16,26.2,-3.1,quickim01,2023
2022-12-18,22.383333333333333,2.5,quickim01,2023
2022-12-20,22.566666666666666,17.5,quickim01,2023
2022-12-21,34.63333333333333,15.3,quickim01,2023
2022-12-23,21.116666666666667,13.8,quickim01,2023
2022-12-25,21.55,7.6,quickim01,2023
2022-12-27,50.63333333333333,9.3,quickim01,2023
2022-12-29,43.25,28.5,quickim01,2023
2022-12-31,40.46666666666667,19.3,quickim01,2023
2023-01-02,35.78333333333333,10.8,quickim01,2023
2023-01-04,45.53333333333333,14.6,quickim01,2023
2023-01-06,37.1,11.7,quickim01,2023
2023-01-09,42.95,16.4,quickim01,2023
2023-01-11,25.983333333333334,8.8,quickim01,2023
2023-01-13,32.25,13.5,quickim01,2023
2023-01-15,34.1,12.3,quickim01,2023
2023-01-16,21.233333333333334,9.3,quickim01,2023
2023-01-18,31.716666666666665,11.6,quickim01,2023
2023-01-20,35.6,9.0,quickim01,2023
2023-01-24,27.283333333333335,8.5,quickim01,2023
2023-01-26,28.116666666666667,14.6,quickim01,2023
2023-01-28,27.55,12.8,quickim01,2023
2023-01-31,38.516666666666666,18.7,quickim01,2023
2023-02-02,37.266666666666666,7.2,quickim01,2023
2023-02-04,27.2,6.6,quickim01,2023
2023-02-05,28.316666666666666,1.6,quickim01,2023
2023-02-07,31.55,15.0,quickim01,2023
2023-02-10,29.433333333333334,12.1,quickim01,2023
2023-02-11,23.283333333333335,13.2,quickim01,2023
2023-02-13,27.783333333333335,14.2,quickim01,2023
2023-02-15,23.9,10.3,quickim01,2023
2023-02-24,29.633333333333333,8.9,quickim01,2023
2023-02-25,26.583333333333332,11.5,quickim01,2023
2023-02-27,30.55,19.2,quickim01,2023
2023-03-01,22.216666666666665,10.5,quickim01,2023
2023-03-03,22.45,17.0,quickim01,2023
2023-03-05,55.1,34.9,quickim01,2023
2023-03-07,35.18333333333333,7.2,quickim01,2023
2023-03-09,27.4,-2.4,quickim01,2023
2023-03-11,42.13333333333333,23.8,quickim01,2023
2023-03-12,31.466666666666665,10.5,quickim01,2023
2023-03-14,33.95,24.5,quickim01,2023
2023-03-18,25.666666666666668,4.8,quickim01,2023
2023-03-20,28.25,10.4,quickim01,2023
2023-03-22,18.833333333333332,4.7,quickim01,2023
2023-03-23,41.78333333333333,22.4,quickim01,2023
2023-03-27,30.316666666666666,38.6,quickim01,2023
2023-03-29,31.766666666666666,20.5,quickim01,2023
2023-03-31,30.066666666666666,7.4,quickim01,2023
2023-04-02,37.083333333333336,17.5,quickim01,2023
2023-04-05,39.85,34.1,quickim01,2023
2023-04-07,30.5,15.0,quickim01,2023
2023-04-09,36.78333333333333,21.6,quickim01,2023
