Date,MP,GmSc,player_id,season
2022-10-19,32.21666666666667,6.3,greenja05,2023
2022-10-21,35.166666666666664,24.6,greenja05,2023
2022-10-22,31.65,11.9,greenja05,2023
2022-10-24,35.75,17.8,greenja05,2023
2022-10-26,36.06666666666667,8.2,greenja05,2023
2022-10-28,31.516666666666666,1.7,greenja05,2023
2022-10-30,31.1,5.7,greenja05,2023
2022-10-31,36.166666666666664,3.3,greenja05,2023
2022-11-02,30.033333333333335,12.4,greenja05,2023
2022-11-05,29.2,9.8,greenja05,2023
2022-11-07,37.916666666666664,26.9,greenja05,2023
2022-11-09,40.45,16.0,greenja05,2023
2022-11-12,38.21666666666667,23.2,greenja05,2023
2022-11-14,35.36666666666667,20.4,greenja05,2023
2022-11-16,35.93333333333333,9.7,greenja05,2023
2022-11-18,31.666666666666668,8.0,greenja05,2023
2022-11-20,37.9,13.4,greenja05,2023
2022-11-25,32.93333333333333,17.9,greenja05,2023
2022-11-26,34.36666666666667,21.6,greenja05,2023
2022-11-28,30.733333333333334,7.4,greenja05,2023
2022-11-30,34.9,7.4,greenja05,2023
2022-12-02,37.35,14.7,greenja05,2023
2022-12-03,30.766666666666666,3.5,greenja05,2023
2022-12-05,44.233333333333334,16.3,greenja05,2023
2022-12-08,29.7,7.1,greenja05,2023
2022-12-11,33.6,21.9,greenja05,2023
2022-12-13,37.13333333333333,19.8,greenja05,2023
2022-12-15,35.6,12.6,greenja05,2023
2022-12-17,31.35,6.4,greenja05,2023
2022-12-19,31.416666666666668,6.7,greenja05,2023
2022-12-21,35.483333333333334,11.8,greenja05,2023
2022-12-23,38.81666666666667,17.7,greenja05,2023
2022-12-26,35.166666666666664,20.8,greenja05,2023
2022-12-27,32.916666666666664,15.6,greenja05,2023
2022-12-29,31.966666666666665,14.7,greenja05,2023
2022-12-31,34.916666666666664,6.0,greenja05,2023
2023-01-02,32.31666666666667,12.6,greenja05,2023
2023-01-04,32.25,11.6,greenja05,2023
2023-01-05,37.6,16.6,greenja05,2023
2023-01-08,33.15,3.3,greenja05,2023
2023-01-11,38.95,9.3,greenja05,2023
2023-01-13,33.1,16.3,greenja05,2023
2023-01-16,39.36666666666667,12.8,greenja05,2023
2023-01-18,39.65,31.8,greenja05,2023
2023-01-21,32.766666666666666,-4.1,greenja05,2023
2023-01-23,35.11666666666667,34.4,greenja05,2023
2023-01-25,38.083333333333336,9.6,greenja05,2023
2023-01-26,27.983333333333334,-0.2,greenja05,2023
2023-02-04,22.4,6.5,greenja05,2023
2023-02-06,33.15,19.5,greenja05,2023
2023-02-08,36.81666666666667,27.6,greenja05,2023
2023-02-10,32.53333333333333,2.0,greenja05,2023
2023-02-13,31.933333333333334,19.9,greenja05,2023
2023-02-15,16.083333333333332,8.7,greenja05,2023
2023-02-28,19.366666666666667,14.4,greenja05,2023
2023-03-01,28.733333333333334,11.7,greenja05,2023
2023-03-04,28.766666666666666,5.6,greenja05,2023
2023-03-05,27.2,20.9,greenja05,2023
2023-03-07,37.483333333333334,12.1,greenja05,2023
2023-03-09,42.416666666666664,12.1,greenja05,2023
2023-03-11,35.0,12.3,greenja05,2023
2023-03-13,40.46666666666667,13.3,greenja05,2023
2023-03-15,37.9,3.2,greenja05,2023
2023-03-17,40.416666666666664,20.1,greenja05,2023
2023-03-19,39.31666666666667,29.5,greenja05,2023
2023-03-20,40.95,6.5,greenja05,2023
2023-03-22,37.233333333333334,26.0,greenja05,2023
2023-03-24,30.216666666666665,9.0,greenja05,2023
2023-03-26,35.266666666666666,24.4,greenja05,2023
2023-03-27,34.7,14.8,greenja05,2023
2023-03-29,32.28333333333333,8.5,greenja05,2023
2023-03-31,36.61666666666667,20.2,greenja05,2023
2023-04-02,40.31666666666667,15.1,greenja05,2023
2023-04-04,38.733333333333334,20.9,greenja05,2023
2023-04-07,38.81666666666667,16.5,greenja05,2023
2023-04-09,27.15,12.3,greenja05,2023
