Date,MP,GmSc,player_id,season
2021-10-20,34.96666666666667,4.1,oubreke01,2022
2021-10-22,27.083333333333332,21.3,oubreke01,2022
2021-10-24,22.883333333333333,4.6,oubreke01,2022
2021-10-25,42.833333333333336,13.1,oubreke01,2022
2021-10-27,27.85,0.1,oubreke01,2022
2021-10-29,36.28333333333333,15.5,oubreke01,2022
2021-10-31,31.666666666666668,24.8,oubreke01,2022
2021-11-01,20.783333333333335,-1.4,oubreke01,2022
2021-11-03,13.416666666666666,-4.2,oubreke01,2022
2021-11-05,13.816666666666666,3.4,oubreke01,2022
2021-11-07,28.233333333333334,8.9,oubreke01,2022
2021-11-08,17.616666666666667,1.8,oubreke01,2022
2021-11-10,30.933333333333334,33.3,oubreke01,2022
2021-11-12,27.483333333333334,2.3,oubreke01,2022
2021-11-14,15.95,6.0,oubreke01,2022
2021-11-17,23.75,12.6,oubreke01,2022
2021-11-19,30.45,8.0,oubreke01,2022
2021-11-20,27.133333333333333,2.6,oubreke01,2022
2021-11-22,22.4,3.0,oubreke01,2022
2021-11-24,34.28333333333333,12.7,oubreke01,2022
2021-11-26,26.883333333333333,18.6,oubreke01,2022
2021-11-27,36.0,17.7,oubreke01,2022
2021-11-29,32.416666666666664,13.5,oubreke01,2022
2021-12-01,30.566666666666666,16.1,oubreke01,2022
2021-12-05,38.9,21.8,oubreke01,2022
2021-12-06,42.95,30.7,oubreke01,2022
2021-12-08,41.3,11.7,oubreke01,2022
2021-12-10,41.4,20.4,oubreke01,2022
2021-12-13,35.71666666666667,13.2,oubreke01,2022
2021-12-15,16.2,-0.3,oubreke01,2022
2021-12-17,31.2,8.1,oubreke01,2022
2021-12-19,23.4,12.0,oubreke01,2022
2021-12-20,30.833333333333332,2.3,oubreke01,2022
2021-12-23,32.31666666666667,19.7,oubreke01,2022
2021-12-27,29.7,12.1,oubreke01,2022
2021-12-29,23.733333333333334,5.3,oubreke01,2022
2022-01-02,20.766666666666666,10.4,oubreke01,2022
2022-01-03,12.4,3.5,oubreke01,2022
2022-01-05,23.766666666666666,26.5,oubreke01,2022
2022-01-08,27.283333333333335,11.0,oubreke01,2022
2022-01-19,25.016666666666666,14.6,oubreke01,2022
2022-01-21,21.033333333333335,2.3,oubreke01,2022
2022-01-23,22.816666666666666,4.6,oubreke01,2022
2022-01-25,26.933333333333334,2.4,oubreke01,2022
2022-01-26,35.2,35.0,oubreke01,2022
2022-02-02,33.6,11.2,oubreke01,2022
2022-02-04,27.916666666666668,14.0,oubreke01,2022
2022-02-05,29.083333333333332,2.2,oubreke01,2022
2022-02-07,38.05,12.0,oubreke01,2022
2022-02-09,36.03333333333333,10.4,oubreke01,2022
2022-02-11,31.333333333333332,2.6,oubreke01,2022
2022-02-12,20.416666666666668,4.8,oubreke01,2022
2022-02-15,24.9,5.6,oubreke01,2022
2022-02-17,38.03333333333333,6.8,oubreke01,2022
2022-02-25,32.166666666666664,18.6,oubreke01,2022
2022-02-27,24.316666666666666,9.2,oubreke01,2022
2022-02-28,30.55,12.1,oubreke01,2022
2022-03-02,27.433333333333334,14.5,oubreke01,2022
2022-03-05,24.666666666666668,7.9,oubreke01,2022
2022-03-08,22.316666666666666,12.5,oubreke01,2022
2022-03-09,16.45,4.3,oubreke01,2022
2022-03-11,14.9,3.7,oubreke01,2022
2022-03-14,16.616666666666667,8.3,oubreke01,2022
2022-03-16,19.0,2.7,oubreke01,2022
2022-03-19,27.616666666666667,9.2,oubreke01,2022
2022-03-21,14.816666666666666,3.8,oubreke01,2022
2022-03-23,5.266666666666667,3.0,oubreke01,2022
2022-03-25,17.533333333333335,4.1,oubreke01,2022
2022-03-27,16.616666666666667,-1.4,oubreke01,2022
2022-03-28,26.116666666666667,10.6,oubreke01,2022
2022-03-30,23.583333333333332,19.0,oubreke01,2022
2022-04-02,21.65,7.9,oubreke01,2022
2022-04-05,16.3,2.1,oubreke01,2022
2022-04-07,23.716666666666665,12.6,oubreke01,2022
2022-04-08,23.15,16.2,oubreke01,2022
2022-04-10,16.416666666666668,4.3,oubreke01,2022
