Date,MP,GmSc,player_id,season
2021-10-27,15.35,1.0,portibo01,2022
2021-10-31,19.166666666666668,8.8,portibo01,2022
2021-11-02,22.483333333333334,6.6,portibo01,2022
2021-11-05,24.35,4.8,portibo01,2022
2021-11-07,30.666666666666668,13.8,portibo01,2022
2021-11-09,35.38333333333333,17.3,portibo01,2022
2021-11-10,24.1,11.0,portibo01,2022
2021-11-12,41.233333333333334,15.1,portibo01,2022
2021-11-14,31.55,8.9,portibo01,2022
2021-11-17,28.516666666666666,12.4,portibo01,2022
2021-11-19,31.05,16.9,portibo01,2022
2021-11-20,34.06666666666667,25.9,portibo01,2022
2021-11-22,22.5,9.8,portibo01,2022
2021-11-24,31.1,24.1,portibo01,2022
2021-11-26,28.483333333333334,8.8,portibo01,2022
2021-11-28,26.433333333333334,12.1,portibo01,2022
2021-12-01,26.216666666666665,6.7,portibo01,2022
2021-12-02,30.1,9.3,portibo01,2022
2021-12-04,29.516666666666666,21.8,portibo01,2022
2021-12-06,30.783333333333335,9.0,portibo01,2022
2021-12-08,30.133333333333333,14.2,portibo01,2022
2021-12-10,33.43333333333333,17.4,portibo01,2022
2021-12-12,29.9,17.2,portibo01,2022
2021-12-13,26.55,9.5,portibo01,2022
2021-12-15,28.116666666666667,18.6,portibo01,2022
2021-12-25,22.283333333333335,12.3,portibo01,2022
2021-12-28,28.716666666666665,16.2,portibo01,2022
2021-12-30,26.266666666666666,8.8,portibo01,2022
2022-01-01,21.166666666666668,8.6,portibo01,2022
2022-01-03,29.95,9.8,portibo01,2022
2022-01-05,21.716666666666665,6.8,portibo01,2022
2022-01-07,32.03333333333333,22.9,portibo01,2022
2022-01-08,37.25,13.7,portibo01,2022
2022-01-10,34.733333333333334,2.0,portibo01,2022
2022-01-13,24.566666666666666,12.2,portibo01,2022
2022-01-15,33.53333333333333,11.4,portibo01,2022
2022-01-17,32.333333333333336,13.0,portibo01,2022
2022-01-19,32.21666666666667,12.9,portibo01,2022
2022-01-21,27.016666666666666,7.9,portibo01,2022
2022-01-22,32.88333333333333,4.4,portibo01,2022
2022-01-26,32.45,16.6,portibo01,2022
2022-01-28,27.283333333333335,1.7,portibo01,2022
2022-01-30,23.4,5.4,portibo01,2022
2022-02-01,34.95,12.1,portibo01,2022
2022-02-05,23.65,30.6,portibo01,2022
2022-02-06,29.233333333333334,22.6,portibo01,2022
2022-02-08,32.55,16.6,portibo01,2022
2022-02-10,28.25,8.0,portibo01,2022
2022-02-14,31.633333333333333,11.9,portibo01,2022
2022-02-15,28.233333333333334,3.8,portibo01,2022
2022-02-17,28.05,15.1,portibo01,2022
2022-02-26,36.03333333333333,23.8,portibo01,2022
2022-02-28,22.783333333333335,13.6,portibo01,2022
2022-03-02,31.733333333333334,15.2,portibo01,2022
2022-03-04,31.366666666666667,9.7,portibo01,2022
2022-03-06,32.266666666666666,4.4,portibo01,2022
2022-03-08,28.45,21.6,portibo01,2022
2022-03-09,32.45,21.6,portibo01,2022
2022-03-12,21.733333333333334,2.7,portibo01,2022
2022-03-14,28.433333333333334,4.9,portibo01,2022
2022-03-16,29.65,14.3,portibo01,2022
2022-03-19,25.566666666666666,1.3,portibo01,2022
2022-03-22,22.2,5.6,portibo01,2022
2022-03-24,29.216666666666665,5.8,portibo01,2022
2022-03-26,20.516666666666666,4.7,portibo01,2022
2022-03-29,13.633333333333333,4.4,portibo01,2022
2022-03-31,30.5,7.1,portibo01,2022
2022-04-01,26.033333333333335,20.3,portibo01,2022
2022-04-03,23.166666666666668,14.5,portibo01,2022
2022-04-05,26.433333333333334,10.8,portibo01,2022
2022-04-07,26.9,15.5,portibo01,2022
2022-04-08,21.6,6.2,portibo01,2022
