Date,MP,GmSc,player_id,season
2022-10-19,21.716666666666665,10.9,durenja01,2023
2022-10-21,22.666666666666668,6.2,durenja01,2023
2022-10-22,18.45,8.2,durenja01,2023
2022-10-25,23.05,5.8,durenja01,2023
2022-10-26,20.916666666666668,7.8,durenja01,2023
2022-10-28,23.266666666666666,3.7,durenja01,2023
2022-10-30,15.066666666666666,2.2,durenja01,2023
2022-11-07,21.4,5.0,durenja01,2023
2022-11-09,29.716666666666665,14.1,durenja01,2023
2022-11-11,21.166666666666668,1.6,durenja01,2023
2022-11-12,17.183333333333334,6.6,durenja01,2023
2022-11-14,19.1,1.3,durenja01,2023
2022-11-17,25.116666666666667,7.4,durenja01,2023
2022-11-18,21.783333333333335,11.8,durenja01,2023
2022-11-20,27.066666666666666,13.1,durenja01,2023
2022-11-22,25.833333333333332,7.2,durenja01,2023
2022-11-23,27.183333333333334,6.1,durenja01,2023
2022-11-25,14.416666666666666,5.2,durenja01,2023
2022-11-27,20.266666666666666,1.0,durenja01,2023
2022-11-29,26.983333333333334,11.7,durenja01,2023
2022-12-01,18.4,8.1,durenja01,2023
2022-12-04,15.016666666666667,4.0,durenja01,2023
2022-12-06,17.75,1.9,durenja01,2023
2022-12-07,26.55,14.4,durenja01,2023
2022-12-09,27.533333333333335,9.3,durenja01,2023
2022-12-11,23.7,7.6,durenja01,2023
2022-12-14,36.38333333333333,8.8,durenja01,2023
2022-12-16,30.466666666666665,18.1,durenja01,2023
2022-12-18,28.766666666666666,11.8,durenja01,2023
2022-12-20,30.35,15.9,durenja01,2023
2022-12-21,28.166666666666668,8.2,durenja01,2023
2022-12-23,28.183333333333334,12.2,durenja01,2023
2022-12-26,38.53333333333333,17.4,durenja01,2023
2022-12-28,33.7,12.4,durenja01,2023
2022-12-30,30.833333333333332,5.9,durenja01,2023
2022-12-31,13.516666666666667,0.4,durenja01,2023
2023-01-02,22.183333333333334,9.5,durenja01,2023
2023-01-04,31.816666666666666,16.7,durenja01,2023
2023-01-06,27.016666666666666,11.5,durenja01,2023
2023-01-19,18.216666666666665,14.5,durenja01,2023
2023-01-23,31.0,25.9,durenja01,2023
2023-01-26,27.233333333333334,19.0,durenja01,2023
2023-01-28,24.1,10.0,durenja01,2023
2023-01-30,27.516666666666666,11.8,durenja01,2023
2023-02-03,32.916666666666664,10.6,durenja01,2023
2023-02-04,27.65,1.4,durenja01,2023
2023-02-06,27.7,9.8,durenja01,2023
2023-02-08,27.416666666666668,18.2,durenja01,2023
2023-02-10,41.88333333333333,30.4,durenja01,2023
2023-02-12,21.2,2.2,durenja01,2023
2023-02-15,24.5,1.6,durenja01,2023
2023-02-23,22.616666666666667,-0.9,durenja01,2023
2023-03-09,21.216666666666665,6.4,durenja01,2023
2023-03-11,20.45,17.4,durenja01,2023
2023-03-13,23.533333333333335,14.1,durenja01,2023
2023-03-14,17.566666666666666,7.5,durenja01,2023
2023-03-16,27.116666666666667,17.1,durenja01,2023
2023-03-19,8.866666666666667,1.3,durenja01,2023
2023-03-24,24.55,11.9,durenja01,2023
2023-03-27,27.666666666666668,18.6,durenja01,2023
2023-03-29,19.2,9.9,durenja01,2023
2023-03-31,24.5,10.8,durenja01,2023
2023-04-02,21.933333333333334,6.5,durenja01,2023
2023-04-04,35.9,21.4,durenja01,2023
2023-04-05,34.9,16.7,durenja01,2023
2023-04-07,22.95,8.4,durenja01,2023
2023-04-09,34.666666666666664,1.8,durenja01,2023
