Date,MP,GmSc,player_id,season
2022-10-18,32.8,29.0,curryst01,2023
2022-10-21,35.916666666666664,23.5,curryst01,2023
2022-10-23,31.35,22.7,curryst01,2023
2022-10-25,29.916666666666668,18.4,curryst01,2023
2022-10-27,36.95,29.6,curryst01,2023
2022-10-29,38.9,24.1,curryst01,2023
2022-10-30,34.96666666666667,23.3,curryst01,2023
2022-11-01,34.5,25.4,curryst01,2023
2022-11-03,38.333333333333336,30.2,curryst01,2023
2022-11-07,37.71666666666667,43.8,curryst01,2023
2022-11-11,34.0,31.2,curryst01,2023
2022-11-13,36.85,20.3,curryst01,2023
2022-11-14,27.016666666666666,15.3,curryst01,2023
2022-11-16,36.233333333333334,41.0,curryst01,2023
2022-11-18,33.833333333333336,18.5,curryst01,2023
2022-11-20,36.983333333333334,37.5,curryst01,2023
2022-11-23,31.683333333333334,19.1,curryst01,2023
2022-11-25,35.71666666666667,21.8,curryst01,2023
2022-11-27,32.61666666666667,18.8,curryst01,2023
2022-11-29,37.8,19.0,curryst01,2023
2022-12-02,33.38333333333333,10.4,curryst01,2023
2022-12-03,34.53333333333333,24.5,curryst01,2023
2022-12-05,37.7,3.9,curryst01,2023
2022-12-10,37.45,24.7,curryst01,2023
2022-12-13,27.316666666666666,13.5,curryst01,2023
2022-12-14,29.55,35.4,curryst01,2023
2023-01-10,31.266666666666666,12.6,curryst01,2023
2023-01-13,23.116666666666667,11.8,curryst01,2023
2023-01-15,34.483333333333334,10.0,curryst01,2023
2023-01-16,37.833333333333336,25.3,curryst01,2023
2023-01-19,43.083333333333336,22.2,curryst01,2023
2023-01-22,37.583333333333336,19.9,curryst01,2023
2023-01-25,34.78333333333333,24.8,curryst01,2023
2023-01-27,38.78333333333333,33.9,curryst01,2023
2023-01-30,36.6,36.7,curryst01,2023
2023-02-01,42.36666666666667,17.9,curryst01,2023
2023-02-02,33.18333333333333,18.3,curryst01,2023
2023-02-04,25.55,22.0,curryst01,2023
2023-03-05,32.03333333333333,18.8,curryst01,2023
2023-03-07,35.46666666666667,29.0,curryst01,2023
2023-03-09,34.4,21.2,curryst01,2023
2023-03-11,43.4,24.6,curryst01,2023
2023-03-13,33.46666666666667,16.1,curryst01,2023
2023-03-15,38.53333333333333,42.0,curryst01,2023
2023-03-17,37.3,16.2,curryst01,2023
2023-03-18,30.05,12.0,curryst01,2023
2023-03-20,36.1,21.4,curryst01,2023
2023-03-22,34.7,18.2,curryst01,2023
2023-03-24,38.43333333333333,21.7,curryst01,2023
2023-03-26,36.2,12.0,curryst01,2023
2023-03-28,36.95,34.5,curryst01,2023
2023-03-31,32.71666666666667,25.8,curryst01,2023
2023-04-02,36.88333333333333,6.7,curryst01,2023
2023-04-04,36.766666666666666,26.4,curryst01,2023
2023-04-07,32.68333333333333,22.0,curryst01,2023
2023-04-09,22.45,24.5,curryst01,2023
