Date,MP,GmSc,player_id,season
2022-10-19,36.983333333333334,14.1,trentga02,2023
2022-10-21,35.96666666666667,6.5,trentga02,2023
2022-10-22,38.916666666666664,14.6,trentga02,2023
2022-10-24,42.21666666666667,9.2,trentga02,2023
2022-10-26,35.45,19.8,trentga02,2023
2022-10-28,32.95,8.6,trentga02,2023
2022-10-31,36.81666666666667,15.6,trentga02,2023
2022-11-02,26.2,20.0,trentga02,2023
2022-11-04,36.46666666666667,2.6,trentga02,2023
2022-11-06,20.566666666666666,7.4,trentga02,2023
2022-11-07,32.68333333333333,18.0,trentga02,2023
2022-11-09,29.65,7.5,trentga02,2023
2022-11-11,23.533333333333335,8.5,trentga02,2023
2022-11-12,19.5,-2.9,trentga02,2023
2022-11-23,30.716666666666665,9.3,trentga02,2023
2022-11-26,27.433333333333334,7.7,trentga02,2023
2022-11-28,25.866666666666667,8.9,trentga02,2023
2022-11-30,33.45,27.6,trentga02,2023
2022-12-02,25.583333333333332,12.3,trentga02,2023
2022-12-03,28.266666666666666,-0.6,trentga02,2023
2022-12-05,26.433333333333334,18.0,trentga02,2023
2022-12-07,33.43333333333333,8.9,trentga02,2023
2022-12-09,35.43333333333333,13.2,trentga02,2023
2022-12-11,43.5,15.4,trentga02,2023
2022-12-14,24.9,6.5,trentga02,2023
2022-12-23,19.55,5.8,trentga02,2023
2022-12-27,30.25,12.9,trentga02,2023
2022-12-29,31.75,16.9,trentga02,2023
2022-12-30,39.416666666666664,27.8,trentga02,2023
2023-01-02,40.416666666666664,26.4,trentga02,2023
2023-01-04,45.38333333333333,14.3,trentga02,2023
2023-01-06,41.916666666666664,19.7,trentga02,2023
2023-01-08,36.31666666666667,12.0,trentga02,2023
2023-01-10,31.15,18.8,trentga02,2023
2023-01-12,35.9,11.4,trentga02,2023
2023-01-14,20.283333333333335,7.2,trentga02,2023
2023-01-16,41.71666666666667,14.0,trentga02,2023
2023-01-17,43.083333333333336,24.2,trentga02,2023
2023-01-19,36.43333333333333,10.0,trentga02,2023
2023-01-21,38.2,19.9,trentga02,2023
2023-01-22,35.483333333333334,17.3,trentga02,2023
2023-01-25,36.166666666666664,11.1,trentga02,2023
2023-01-27,36.71666666666667,13.0,trentga02,2023
2023-01-28,35.65,11.2,trentga02,2023
2023-01-30,37.18333333333333,13.5,trentga02,2023
2023-02-01,37.9,17.5,trentga02,2023
2023-02-03,38.03333333333333,22.4,trentga02,2023
2023-02-05,37.38333333333333,0.0,trentga02,2023
2023-02-08,33.233333333333334,9.6,trentga02,2023
2023-02-10,39.4,15.0,trentga02,2023
2023-02-23,37.06666666666667,9.5,trentga02,2023
2023-02-25,36.3,10.9,trentga02,2023
2023-02-26,26.95,2.4,trentga02,2023
2023-02-28,27.75,14.1,trentga02,2023
2023-03-02,17.716666666666665,1.2,trentga02,2023
2023-03-04,35.416666666666664,22.9,trentga02,2023
2023-03-06,23.216666666666665,8.6,trentga02,2023
2023-03-08,23.716666666666665,1.6,trentga02,2023
2023-03-10,21.016666666666666,-2.9,trentga02,2023
2023-03-14,25.333333333333332,9.2,trentga02,2023
2023-03-16,34.88333333333333,22.2,trentga02,2023
2023-03-18,29.3,19.4,trentga02,2023
2023-03-19,33.31666666666667,9.7,trentga02,2023
2023-04-05,15.666666666666666,-4.3,trentga02,2023
2023-04-07,21.366666666666667,6.2,trentga02,2023
2023-04-09,27.066666666666666,19.1,trentga02,2023
