Date,MP,GmSc,player_id,season
2021-10-19,25.733333333333334,8.0,wiggian01,2022
2021-10-21,30.75,13.3,wiggian01,2022
2021-10-24,31.2,11.5,wiggian01,2022
2021-10-26,30.7,18.0,wiggian01,2022
2021-10-28,37.4,9.1,wiggian01,2022
2021-10-30,24.833333333333332,9.6,wiggian01,2022
2021-11-03,28.75,9.3,wiggian01,2022
2021-11-05,26.166666666666668,8.0,wiggian01,2022
2021-11-07,29.8,8.0,wiggian01,2022
2021-11-08,26.016666666666666,8.9,wiggian01,2022
2021-11-10,31.716666666666665,25.7,wiggian01,2022
2021-11-12,29.333333333333332,11.7,wiggian01,2022
2021-11-14,32.166666666666664,21.5,wiggian01,2022
2021-11-16,22.133333333333333,11.5,wiggian01,2022
2021-11-18,24.15,5.0,wiggian01,2022
2021-11-19,36.516666666666666,17.0,wiggian01,2022
2021-11-21,32.68333333333333,25.8,wiggian01,2022
2021-11-24,33.766666666666666,14.3,wiggian01,2022
2021-11-26,34.0,20.3,wiggian01,2022
2021-11-28,36.11666666666667,7.9,wiggian01,2022
2021-11-30,33.28333333333333,5.4,wiggian01,2022
2021-12-03,29.883333333333333,10.7,wiggian01,2022
2021-12-04,30.916666666666668,7.9,wiggian01,2022
2021-12-06,29.95,21.5,wiggian01,2022
2021-12-08,32.81666666666667,12.5,wiggian01,2022
2021-12-11,36.63333333333333,15.9,wiggian01,2022
2021-12-13,34.1,9.8,wiggian01,2022
2021-12-14,33.68333333333333,12.0,wiggian01,2022
2021-12-17,36.06666666666667,21.9,wiggian01,2022
2021-12-28,31.983333333333334,14.0,wiggian01,2022
2022-01-01,38.1,15.1,wiggian01,2022
2022-01-03,34.11666666666667,19.3,wiggian01,2022
2022-01-05,32.5,14.9,wiggian01,2022
2022-01-06,31.933333333333334,12.9,wiggian01,2022
2022-01-09,33.96666666666667,6.8,wiggian01,2022
2022-01-11,33.55,4.0,wiggian01,2022
2022-01-13,27.633333333333333,10.3,wiggian01,2022
2022-01-14,27.65,20.3,wiggian01,2022
2022-01-16,29.0,7.8,wiggian01,2022
2022-01-18,27.633333333333333,16.2,wiggian01,2022
2022-01-20,38.03333333333333,3.2,wiggian01,2022
2022-01-21,34.8,10.4,wiggian01,2022
2022-01-23,34.95,7.2,wiggian01,2022
2022-01-25,25.75,10.5,wiggian01,2022
2022-01-27,35.95,18.9,wiggian01,2022
2022-01-29,37.18333333333333,22.8,wiggian01,2022
2022-01-31,33.666666666666664,21.6,wiggian01,2022
2022-02-03,27.733333333333334,6.9,wiggian01,2022
2022-02-07,35.266666666666666,5.9,wiggian01,2022
2022-02-09,27.733333333333334,10.5,wiggian01,2022
2022-02-10,35.65,15.3,wiggian01,2022
2022-02-12,32.88333333333333,12.5,wiggian01,2022
2022-02-14,27.733333333333334,8.6,wiggian01,2022
2022-02-16,36.28333333333333,7.3,wiggian01,2022
2022-02-24,25.65,5.2,wiggian01,2022
2022-02-27,33.96666666666667,10.4,wiggian01,2022
2022-03-01,30.316666666666666,8.0,wiggian01,2022
2022-03-03,37.03333333333333,11.8,wiggian01,2022
2022-03-05,32.06666666666667,10.2,wiggian01,2022
2022-03-08,31.15,8.7,wiggian01,2022
2022-03-10,33.916666666666664,4.4,wiggian01,2022
2022-03-12,35.88333333333333,19.1,wiggian01,2022
2022-03-20,33.06666666666667,13.7,wiggian01,2022
2022-03-22,36.083333333333336,3.7,wiggian01,2022
2022-03-23,37.28333333333333,15.9,wiggian01,2022
2022-03-25,22.083333333333332,6.1,wiggian01,2022
2022-03-27,34.766666666666666,12.6,wiggian01,2022
2022-03-28,29.266666666666666,2.7,wiggian01,2022
2022-03-30,32.68333333333333,10.6,wiggian01,2022
2022-04-02,32.96666666666667,15.0,wiggian01,2022
2022-04-03,36.016666666666666,20.8,wiggian01,2022
2022-04-07,27.35,11.6,wiggian01,2022
2022-04-09,34.93333333333333,4.3,wiggian01,2022
