Date,MP,GmSc,player_id,season
2023-10-25,33.53333333333333,8.7,vanvlfr01,2024
2023-10-27,44.53333333333333,19.4,vanvlfr01,2024
2023-10-29,32.333333333333336,3.7,vanvlfr01,2024
2023-11-01,38.96666666666667,19.5,vanvlfr01,2024
2023-11-04,36.06666666666667,16.4,vanvlfr01,2024
2023-11-06,27.383333333333333,9.9,vanvlfr01,2024
2023-11-08,29.233333333333334,11.3,vanvlfr01,2024
2023-11-10,40.483333333333334,19.1,vanvlfr01,2024
2023-11-12,40.6,14.7,vanvlfr01,2024
2023-11-17,40.86666666666667,21.5,vanvlfr01,2024
2023-11-19,39.96666666666667,16.3,vanvlfr01,2024
2023-11-20,41.2,12.6,vanvlfr01,2024
2023-11-22,39.36666666666667,15.5,vanvlfr01,2024
2023-11-24,38.983333333333334,20.7,vanvlfr01,2024
2023-11-28,40.666666666666664,15.0,vanvlfr01,2024
2023-12-02,39.56666666666667,17.7,vanvlfr01,2024
2023-12-06,37.766666666666666,10.7,vanvlfr01,2024
2023-12-08,39.93333333333333,17.5,vanvlfr01,2024
2023-12-11,39.28333333333333,10.8,vanvlfr01,2024
2023-12-13,39.03333333333333,11.6,vanvlfr01,2024
2023-12-15,35.86666666666667,21.6,vanvlfr01,2024
2023-12-17,39.28333333333333,19.8,vanvlfr01,2024
2023-12-18,45.266666666666666,30.7,vanvlfr01,2024
2023-12-20,44.05,31.5,vanvlfr01,2024
2023-12-22,25.683333333333334,9.2,vanvlfr01,2024
2023-12-23,35.75,4.8,vanvlfr01,2024
2023-12-26,39.71666666666667,14.6,vanvlfr01,2024
2023-12-27,29.133333333333333,6.9,vanvlfr01,2024
2023-12-29,42.6,28.4,vanvlfr01,2024
2024-01-01,25.95,14.5,vanvlfr01,2024
2024-01-03,35.7,22.5,vanvlfr01,2024
2024-01-05,30.966666666666665,8.1,vanvlfr01,2024
2024-01-06,37.3,12.2,vanvlfr01,2024
2024-01-08,39.18333333333333,27.4,vanvlfr01,2024
2024-01-10,42.15,17.8,vanvlfr01,2024
2024-01-12,42.53333333333333,23.7,vanvlfr01,2024
2024-01-13,22.633333333333333,7.1,vanvlfr01,2024
2024-01-15,32.53333333333333,7.1,vanvlfr01,2024
2024-01-17,41.28333333333333,22.0,vanvlfr01,2024
2024-01-20,33.983333333333334,13.8,vanvlfr01,2024
2024-01-24,45.61666666666667,18.7,vanvlfr01,2024
2024-01-26,29.75,16.7,vanvlfr01,2024
2024-01-27,38.88333333333333,7.2,vanvlfr01,2024
2024-01-29,37.416666666666664,10.0,vanvlfr01,2024
2024-01-31,37.233333333333334,16.0,vanvlfr01,2024
2024-02-02,24.75,10.0,vanvlfr01,2024
2024-02-04,32.15,8.9,vanvlfr01,2024
2024-02-22,30.433333333333334,4.1,vanvlfr01,2024
2024-02-23,36.55,19.5,vanvlfr01,2024
2024-02-25,38.13333333333333,11.2,vanvlfr01,2024
2024-02-27,36.18333333333333,-1.1,vanvlfr01,2024
2024-02-29,38.55,15.0,vanvlfr01,2024
2024-03-02,41.53333333333333,23.7,vanvlfr01,2024
2024-03-05,37.61666666666667,24.5,vanvlfr01,2024
2024-03-06,39.03333333333333,15.2,vanvlfr01,2024
2024-03-08,34.18333333333333,18.8,vanvlfr01,2024
2024-03-10,38.1,21.7,vanvlfr01,2024
2024-03-12,39.03333333333333,19.8,vanvlfr01,2024
2024-03-14,37.21666666666667,24.2,vanvlfr01,2024
2024-03-16,35.43333333333333,18.3,vanvlfr01,2024
2024-03-19,32.11666666666667,10.0,vanvlfr01,2024
2024-03-21,38.95,9.6,vanvlfr01,2024
2024-03-23,27.95,31.8,vanvlfr01,2024
2024-03-25,26.283333333333335,6.8,vanvlfr01,2024
2024-03-27,43.03333333333333,12.8,vanvlfr01,2024
2024-03-29,42.1,18.1,vanvlfr01,2024
2024-03-31,32.03333333333333,9.7,vanvlfr01,2024
2024-04-02,40.583333333333336,19.0,vanvlfr01,2024
2024-04-04,33.38333333333333,15.8,vanvlfr01,2024
2024-04-05,36.6,9.7,vanvlfr01,2024
2024-04-07,44.416666666666664,19.2,vanvlfr01,2024
2024-04-09,37.65,31.5,vanvlfr01,2024
2024-04-11,40.083333333333336,33.1,vanvlfr01,2024
