Date,MP,GmSc,player_id,season
2022-10-19,5.9,1.9,willija06,2023
2022-10-29,26.816666666666666,12.9,willija06,2023
2022-11-01,21.766666666666666,2.2,willija06,2023
2022-11-03,14.316666666666666,6.1,willija06,2023
2022-11-05,19.916666666666668,3.0,willija06,2023
2022-11-07,30.566666666666666,4.5,willija06,2023
2022-11-09,22.566666666666666,10.2,willija06,2023
2022-11-11,30.483333333333334,11.0,willija06,2023
2022-11-13,19.816666666666666,2.2,willija06,2023
2022-11-14,36.0,11.4,willija06,2023
2022-11-16,27.65,6.3,willija06,2023
2022-11-18,33.55,16.1,willija06,2023
2022-11-21,26.2,6.7,willija06,2023
2022-11-23,29.7,8.3,willija06,2023
2022-11-25,19.883333333333333,6.1,willija06,2023
2022-11-26,29.15,6.3,willija06,2023
2022-11-28,24.533333333333335,6.2,willija06,2023
2022-11-30,33.416666666666664,19.5,willija06,2023
2022-12-03,27.166666666666668,6.8,willija06,2023
2022-12-05,31.3,10.5,willija06,2023
2022-12-07,25.566666666666666,2.3,willija06,2023
2022-12-10,29.25,9.1,willija06,2023
2022-12-12,38.18333333333333,12.4,willija06,2023
2022-12-14,30.733333333333334,11.9,willija06,2023
2022-12-16,32.733333333333334,7.5,willija06,2023
2022-12-17,29.6,-1.6,willija06,2023
2022-12-19,33.35,11.8,willija06,2023
2022-12-21,30.433333333333334,9.5,willija06,2023
2022-12-23,30.1,4.6,willija06,2023
2022-12-27,30.9,16.6,willija06,2023
2022-12-29,27.016666666666666,13.5,willija06,2023
2022-12-31,27.883333333333333,11.9,willija06,2023
2023-01-03,33.21666666666667,19.5,willija06,2023
2023-01-04,27.983333333333334,6.8,willija06,2023
2023-01-06,33.516666666666666,14.4,willija06,2023
2023-01-08,24.916666666666668,8.4,willija06,2023
2023-01-10,32.21666666666667,10.9,willija06,2023
2023-01-12,27.433333333333334,12.3,willija06,2023
2023-01-13,34.06666666666667,23.7,willija06,2023
2023-01-15,34.916666666666664,-1.9,willija06,2023
2023-01-18,34.21666666666667,14.8,willija06,2023
2023-01-20,31.5,6.4,willija06,2023
2023-01-22,28.866666666666667,4.3,willija06,2023
2023-01-25,37.516666666666666,21.1,willija06,2023
2023-01-27,32.68333333333333,8.9,willija06,2023
2023-01-30,30.966666666666665,15.7,willija06,2023
2023-02-01,29.25,6.8,willija06,2023
2023-02-04,30.166666666666668,6.0,willija06,2023
2023-02-06,25.4,7.2,willija06,2023
2023-02-07,39.78333333333333,22.9,willija06,2023
2023-02-10,32.78333333333333,14.2,willija06,2023
2023-02-13,39.166666666666664,22.1,willija06,2023
2023-02-15,22.216666666666665,11.3,willija06,2023
2023-02-23,37.583333333333336,6.4,willija06,2023
2023-02-24,28.316666666666666,18.6,willija06,2023
2023-02-26,31.3,14.0,willija06,2023
2023-02-28,32.733333333333334,26.3,willija06,2023
2023-03-01,34.21666666666667,21.0,willija06,2023
2023-03-03,33.18333333333333,21.2,willija06,2023
2023-03-05,33.983333333333334,32.5,willija06,2023
2023-03-11,36.55,15.8,willija06,2023
2023-03-12,35.083333333333336,16.7,willija06,2023
2023-03-14,36.333333333333336,25.9,willija06,2023
2023-03-16,29.25,11.7,willija06,2023
2023-03-19,27.983333333333334,6.2,willija06,2023
2023-03-21,37.18333333333333,17.3,willija06,2023
2023-03-23,31.9,10.9,willija06,2023
2023-03-24,38.28333333333333,6.9,willija06,2023
2023-03-26,37.083333333333336,22.1,willija06,2023
2023-03-28,33.516666666666666,29.3,willija06,2023
2023-03-29,37.0,21.4,willija06,2023
2023-03-31,29.5,13.4,willija06,2023
2023-04-02,34.71666666666667,7.5,willija06,2023
2023-04-04,32.516666666666666,15.0,willija06,2023
2023-04-06,28.05,4.2,willija06,2023
