Date,MP,GmSc,player_id,season
2022-10-20,21.75,0.0,powelno01,2023
2022-10-22,32.03333333333333,-0.9,powelno01,2023
2022-10-23,20.766666666666666,2.4,powelno01,2023
2022-10-25,30.4,-2.0,powelno01,2023
2022-10-27,31.383333333333333,13.3,powelno01,2023
2022-10-30,25.116666666666667,12.7,powelno01,2023
2022-10-31,20.916666666666668,3.1,powelno01,2023
2022-11-02,24.4,4.9,powelno01,2023
2022-11-04,23.066666666666666,11.4,powelno01,2023
2022-11-06,21.066666666666666,2.7,powelno01,2023
2022-11-07,27.55,14.7,powelno01,2023
2022-11-09,24.35,11.8,powelno01,2023
2022-11-12,26.516666666666666,12.6,powelno01,2023
2022-11-14,23.033333333333335,12.4,powelno01,2023
2022-11-15,18.266666666666666,-0.3,powelno01,2023
2022-11-17,22.766666666666666,10.6,powelno01,2023
2022-11-19,31.016666666666666,19.9,powelno01,2023
2022-11-21,28.166666666666668,24.3,powelno01,2023
2022-11-23,29.183333333333334,11.4,powelno01,2023
2022-11-25,23.783333333333335,5.8,powelno01,2023
2022-11-27,26.3,11.6,powelno01,2023
2022-11-29,23.9,23.2,powelno01,2023
2022-12-21,19.466666666666665,8.1,powelno01,2023
2022-12-23,22.833333333333332,15.2,powelno01,2023
2022-12-26,22.066666666666666,6.5,powelno01,2023
2022-12-27,23.6,18.4,powelno01,2023
2022-12-29,30.85,13.7,powelno01,2023
2022-12-31,23.516666666666666,8.4,powelno01,2023
2023-01-02,25.516666666666666,5.4,powelno01,2023
2023-01-05,19.583333333333332,7.8,powelno01,2023
2023-01-06,24.683333333333334,16.4,powelno01,2023
2023-01-08,31.216666666666665,7.6,powelno01,2023
2023-01-10,30.7,20.3,powelno01,2023
2023-01-13,28.783333333333335,13.7,powelno01,2023
2023-01-15,27.433333333333334,13.4,powelno01,2023
2023-01-17,24.833333333333332,7.1,powelno01,2023
2023-01-18,29.933333333333334,24.0,powelno01,2023
2023-01-20,26.7,22.8,powelno01,2023
2023-01-22,30.283333333333335,13.5,powelno01,2023
2023-01-24,25.383333333333333,18.0,powelno01,2023
2023-01-26,21.233333333333334,8.1,powelno01,2023
2023-01-28,24.433333333333334,2.1,powelno01,2023
2023-01-29,16.316666666666666,5.0,powelno01,2023
2023-01-31,33.0,26.9,powelno01,2023
2023-02-02,31.066666666666666,17.8,powelno01,2023
2023-02-04,35.016666666666666,16.5,powelno01,2023
2023-02-06,30.433333333333334,11.7,powelno01,2023
2023-02-08,27.633333333333333,17.7,powelno01,2023
2023-02-10,24.233333333333334,15.5,powelno01,2023
2023-02-14,25.15,17.3,powelno01,2023
2023-02-24,37.9,13.1,powelno01,2023
2023-02-26,17.233333333333334,3.8,powelno01,2023
2023-02-28,24.7,5.4,powelno01,2023
2023-03-02,20.566666666666666,-4.0,powelno01,2023
2023-03-29,24.166666666666668,5.7,powelno01,2023
2023-03-31,25.133333333333333,12.0,powelno01,2023
2023-04-01,31.983333333333334,4.0,powelno01,2023
2023-04-05,35.45,22.8,powelno01,2023
2023-04-08,26.766666666666666,20.4,powelno01,2023
2023-04-09,31.55,19.5,powelno01,2023
