Date,MP,GmSc,player_id,season
2023-10-24,29.0,20.3,jamesle01,2024
2023-10-26,35.0,20.3,jamesle01,2024
2023-10-29,39.083333333333336,17.8,jamesle01,2024
2023-10-30,32.78333333333333,11.9,jamesle01,2024
2023-11-01,42.483333333333334,30.6,jamesle01,2024
2023-11-04,35.21666666666667,22.5,jamesle01,2024
2023-11-06,37.4,18.9,jamesle01,2024
2023-11-08,27.2,11.5,jamesle01,2024
2023-11-10,36.38333333333333,28.1,jamesle01,2024
2023-11-14,22.65,13.8,jamesle01,2024
2023-11-15,35.3,31.2,jamesle01,2024
2023-11-17,34.53333333333333,29.6,jamesle01,2024
2023-11-19,39.583333333333336,37.3,jamesle01,2024
2023-11-21,24.016666666666666,19.2,jamesle01,2024
2023-11-22,36.016666666666666,20.5,jamesle01,2024
2023-11-25,35.583333333333336,13.7,jamesle01,2024
2023-11-27,29.533333333333335,16.6,jamesle01,2024
2023-11-29,28.7,19.6,jamesle01,2024
2023-11-30,35.05,19.9,jamesle01,2024
2023-12-02,35.36666666666667,8.5,jamesle01,2024
2023-12-05,40.166666666666664,31.0,jamesle01,2024
2023-12-07,22.533333333333335,31.9,jamesle01,2024
2023-12-12,40.11666666666667,28.1,jamesle01,2024
2023-12-15,35.93333333333333,25.0,jamesle01,2024
2023-12-18,39.083333333333336,22.5,jamesle01,2024
2023-12-20,36.983333333333334,23.9,jamesle01,2024
2023-12-23,37.3,39.4,jamesle01,2024
2023-12-25,36.78333333333333,12.7,jamesle01,2024
2023-12-28,24.716666666666665,16.6,jamesle01,2024
2023-12-30,38.766666666666666,21.5,jamesle01,2024
2023-12-31,36.68333333333333,24.6,jamesle01,2024
2024-01-03,38.18333333333333,7.1,jamesle01,2024
2024-01-05,38.833333333333336,26.2,jamesle01,2024
2024-01-07,38.11666666666667,19.6,jamesle01,2024
2024-01-09,35.21666666666667,21.1,jamesle01,2024
2024-01-11,24.266666666666666,6.7,jamesle01,2024
2024-01-15,38.916666666666664,16.3,jamesle01,2024
2024-01-17,33.03333333333333,21.7,jamesle01,2024
2024-01-19,33.733333333333334,16.2,jamesle01,2024
2024-01-21,31.0,20.8,jamesle01,2024
2024-01-25,35.7,21.5,jamesle01,2024
2024-01-27,47.666666666666664,35.1,jamesle01,2024
2024-01-29,36.78333333333333,22.0,jamesle01,2024
2024-01-30,35.81666666666667,16.3,jamesle01,2024
2024-02-03,40.3,21.4,jamesle01,2024
2024-02-05,39.53333333333333,18.0,jamesle01,2024
2024-02-08,35.36666666666667,22.3,jamesle01,2024
2024-02-09,37.516666666666666,24.2,jamesle01,2024
2024-02-13,30.7,20.0,jamesle01,2024
2024-02-23,34.28333333333333,27.6,jamesle01,2024
2024-02-25,36.78333333333333,27.7,jamesle01,2024
2024-02-28,37.016666666666666,29.9,jamesle01,2024
2024-02-29,38.733333333333334,23.0,jamesle01,2024
2024-03-02,37.11666666666667,23.1,jamesle01,2024
2024-03-04,30.983333333333334,18.5,jamesle01,2024
2024-03-06,36.13333333333333,32.4,jamesle01,2024
2024-03-10,37.85,25.3,jamesle01,2024
2024-03-13,40.11666666666667,14.8,jamesle01,2024
2024-03-16,37.7,36.7,jamesle01,2024
2024-03-18,28.65,26.3,jamesle01,2024
2024-03-22,37.86666666666667,10.4,jamesle01,2024
2024-03-24,38.13333333333333,23.1,jamesle01,2024
2024-03-27,34.75,24.0,jamesle01,2024
2024-03-29,34.68333333333333,13.6,jamesle01,2024
2024-03-31,37.2,34.9,jamesle01,2024
2024-04-02,28.783333333333335,23.9,jamesle01,2024
2024-04-03,36.18333333333333,22.6,jamesle01,2024
2024-04-06,35.9,20.8,jamesle01,2024
2024-04-09,35.53333333333333,31.0,jamesle01,2024
2024-04-12,40.9,27.6,jamesle01,2024
2024-04-14,37.68333333333333,36.1,jamesle01,2024
