Date,MP,GmSc,player_id,season
2021-10-21,23.5,5.2,robindu01,2022
2021-10-23,36.95,9.0,robindu01,2022
2021-10-25,27.466666666666665,5.0,robindu01,2022
2021-10-27,31.6,2.6,robindu01,2022
2021-10-29,26.2,4.0,robindu01,2022
2021-10-30,26.516666666666666,10.1,robindu01,2022
2021-11-02,23.916666666666668,1.6,robindu01,2022
2021-11-04,35.916666666666664,6.1,robindu01,2022
2021-11-06,22.616666666666667,0.6,robindu01,2022
2021-11-08,27.466666666666665,7.4,robindu01,2022
2021-11-10,45.266666666666666,8.4,robindu01,2022
2021-11-11,26.7,4.1,robindu01,2022
2021-11-13,34.016666666666666,17.4,robindu01,2022
2021-11-15,31.566666666666666,13.9,robindu01,2022
2021-11-17,25.633333333333333,4.5,robindu01,2022
2021-11-18,26.566666666666666,2.6,robindu01,2022
2021-11-20,19.5,4.7,robindu01,2022
2021-11-23,23.15,5.7,robindu01,2022
2021-11-24,38.25,9.6,robindu01,2022
2021-11-27,24.65,8.3,robindu01,2022
2021-11-29,29.066666666666666,-1.4,robindu01,2022
2021-12-01,20.066666666666666,-4.7,robindu01,2022
2021-12-03,29.5,18.6,robindu01,2022
2021-12-04,25.933333333333334,8.2,robindu01,2022
2021-12-06,22.15,5.9,robindu01,2022
2021-12-08,20.75,1.4,robindu01,2022
2021-12-11,27.183333333333334,21.0,robindu01,2022
2021-12-13,32.36666666666667,2.5,robindu01,2022
2021-12-15,39.11666666666667,17.3,robindu01,2022
2021-12-17,25.416666666666668,5.8,robindu01,2022
2021-12-19,33.3,1.4,robindu01,2022
2021-12-21,30.05,17.6,robindu01,2022
2021-12-23,21.133333333333333,0.2,robindu01,2022
2021-12-26,27.5,3.9,robindu01,2022
2021-12-28,35.4,18.5,robindu01,2022
2022-01-05,16.9,9.5,robindu01,2022
2022-01-08,28.716666666666665,20.2,robindu01,2022
2022-01-12,31.6,6.1,robindu01,2022
2022-01-14,18.0,-1.2,robindu01,2022
2022-01-15,17.383333333333333,-2.9,robindu01,2022
2022-01-17,17.583333333333332,7.4,robindu01,2022
2022-01-19,23.266666666666666,5.5,robindu01,2022
2022-01-21,30.083333333333332,11.1,robindu01,2022
2022-01-23,41.833333333333336,20.1,robindu01,2022
2022-01-26,26.2,19.5,robindu01,2022
2022-01-28,25.833333333333332,12.3,robindu01,2022
2022-01-29,19.916666666666668,-4.2,robindu01,2022
2022-01-31,26.816666666666666,1.9,robindu01,2022
2022-02-01,14.55,1.4,robindu01,2022
2022-02-03,34.35,13.8,robindu01,2022
2022-02-05,27.45,-0.7,robindu01,2022
2022-02-07,28.616666666666667,3.5,robindu01,2022
2022-02-10,24.233333333333334,1.8,robindu01,2022
2022-02-12,24.75,15.5,robindu01,2022
2022-02-15,20.35,2.6,robindu01,2022
2022-02-17,44.13333333333333,16.0,robindu01,2022
2022-02-25,13.666666666666666,-3.5,robindu01,2022
2022-02-26,17.616666666666667,2.4,robindu01,2022
2022-02-28,21.833333333333332,6.3,robindu01,2022
2022-03-02,21.7,11.8,robindu01,2022
2022-03-03,31.316666666666666,0.3,robindu01,2022
2022-03-05,17.8,2.2,robindu01,2022
2022-03-07,27.4,9.0,robindu01,2022
2022-03-09,31.35,14.8,robindu01,2022
2022-03-11,23.966666666666665,5.8,robindu01,2022
2022-03-12,16.5,0.8,robindu01,2022
2022-03-15,20.683333333333334,7.6,robindu01,2022
2022-03-18,19.616666666666667,15.4,robindu01,2022
2022-03-21,26.25,3.4,robindu01,2022
2022-03-23,32.916666666666664,10.3,robindu01,2022
2022-03-25,23.5,0.7,robindu01,2022
2022-03-26,13.366666666666667,-2.6,robindu01,2022
2022-03-28,24.85,12.1,robindu01,2022
2022-03-30,15.283333333333333,1.2,robindu01,2022
2022-04-02,23.666666666666668,2.3,robindu01,2022
2022-04-03,12.8,-0.1,robindu01,2022
2022-04-05,27.233333333333334,18.0,robindu01,2022
2022-04-08,20.166666666666668,4.8,robindu01,2022
2022-04-10,20.3,9.8,robindu01,2022
