Date,MP,GmSc,player_id,season
2022-10-19,32.9,9.1,smithja05,2023
2022-10-21,34.583333333333336,2.2,smithja05,2023
2022-10-22,27.6,9.5,smithja05,2023
2022-10-24,33.85,20.8,smithja05,2023
2022-10-26,32.21666666666667,3.9,smithja05,2023
2022-10-28,32.21666666666667,4.9,smithja05,2023
2022-10-30,25.05,2.8,smithja05,2023
2022-10-31,30.316666666666666,-0.3,smithja05,2023
2022-11-02,26.85,-5.1,smithja05,2023
2022-11-07,21.883333333333333,-3.0,smithja05,2023
2022-11-09,30.733333333333334,9.7,smithja05,2023
2022-11-12,27.75,10.3,smithja05,2023
2022-11-14,28.516666666666666,7.9,smithja05,2023
2022-11-16,30.133333333333333,7.1,smithja05,2023
2022-11-18,36.36666666666667,5.1,smithja05,2023
2022-11-20,32.38333333333333,15.4,smithja05,2023
2022-11-25,38.05,16.2,smithja05,2023
2022-11-26,31.416666666666668,13.3,smithja05,2023
2022-11-28,17.433333333333334,7.2,smithja05,2023
2022-11-30,31.0,8.3,smithja05,2023
2022-12-02,30.433333333333334,14.9,smithja05,2023
2022-12-03,22.883333333333333,0.4,smithja05,2023
2022-12-05,39.15,11.8,smithja05,2023
2022-12-08,34.166666666666664,15.8,smithja05,2023
2022-12-11,34.9,5.4,smithja05,2023
2022-12-13,29.25,10.8,smithja05,2023
2022-12-15,32.3,11.2,smithja05,2023
2022-12-17,24.816666666666666,-0.2,smithja05,2023
2022-12-19,30.433333333333334,4.4,smithja05,2023
2022-12-21,27.733333333333334,4.9,smithja05,2023
2022-12-23,33.71666666666667,19.7,smithja05,2023
2022-12-26,30.8,12.6,smithja05,2023
2022-12-27,28.85,-0.1,smithja05,2023
2022-12-29,27.433333333333334,11.6,smithja05,2023
2022-12-31,19.55,3.9,smithja05,2023
2023-01-02,32.43333333333333,8.6,smithja05,2023
2023-01-04,30.983333333333334,12.9,smithja05,2023
2023-01-05,20.066666666666666,-2.5,smithja05,2023
2023-01-08,31.866666666666667,6.9,smithja05,2023
2023-01-11,28.2,4.9,smithja05,2023
2023-01-13,34.3,23.0,smithja05,2023
2023-01-15,30.25,4.8,smithja05,2023
2023-01-16,28.466666666666665,9.3,smithja05,2023
2023-01-18,22.716666666666665,5.2,smithja05,2023
2023-01-25,29.433333333333334,0.8,smithja05,2023
2023-01-26,19.083333333333332,6.9,smithja05,2023
2023-01-28,33.56666666666667,8.1,smithja05,2023
2023-02-01,26.6,4.0,smithja05,2023
2023-02-03,32.9,10.0,smithja05,2023
2023-02-04,31.45,4.7,smithja05,2023
2023-02-06,34.86666666666667,6.4,smithja05,2023
2023-02-08,31.933333333333334,11.2,smithja05,2023
2023-02-10,34.083333333333336,16.6,smithja05,2023
2023-02-13,36.28333333333333,3.4,smithja05,2023
2023-02-15,29.016666666666666,15.7,smithja05,2023
2023-02-24,34.06666666666667,6.2,smithja05,2023
2023-02-26,37.63333333333333,6.5,smithja05,2023
2023-02-28,32.95,6.1,smithja05,2023
2023-03-01,20.983333333333334,2.8,smithja05,2023
2023-03-04,26.75,10.3,smithja05,2023
2023-03-05,26.816666666666666,6.6,smithja05,2023
2023-03-07,31.816666666666666,9.1,smithja05,2023
2023-03-09,46.93333333333333,28.1,smithja05,2023
2023-03-11,36.03333333333333,19.2,smithja05,2023
2023-03-13,35.81666666666667,26.0,smithja05,2023
2023-03-15,36.53333333333333,6.9,smithja05,2023
2023-03-17,28.95,9.4,smithja05,2023
2023-03-19,38.13333333333333,2.2,smithja05,2023
2023-03-20,38.93333333333333,15.7,smithja05,2023
2023-03-22,31.316666666666666,7.3,smithja05,2023
2023-03-24,29.433333333333334,15.9,smithja05,2023
2023-03-26,32.03333333333333,8.0,smithja05,2023
2023-03-27,29.733333333333334,17.3,smithja05,2023
2023-03-29,39.9,8.8,smithja05,2023
2023-03-31,36.78333333333333,9.4,smithja05,2023
2023-04-02,33.083333333333336,10.0,smithja05,2023
2023-04-04,35.6,16.1,smithja05,2023
2023-04-07,33.11666666666667,7.9,smithja05,2023
2023-04-09,31.016666666666666,14.7,smithja05,2023
