Date,MP,GmSc,player_id,season
2023-10-25,26.9,20.0,halibty01,2024
2023-10-28,32.016666666666666,22.7,halibty01,2024
2023-10-30,36.1,18.4,halibty01,2024
2023-11-03,34.31666666666667,16.7,halibty01,2024
2023-11-04,36.7,39.8,halibty01,2024
2023-11-06,27.15,18.8,halibty01,2024
2023-11-08,30.666666666666668,20.3,halibty01,2024
2023-11-09,38.11666666666667,28.6,halibty01,2024
2023-11-12,36.5,33.7,halibty01,2024
2023-11-14,38.43333333333333,39.7,halibty01,2024
2023-11-19,25.266666666666666,2.4,halibty01,2024
2023-11-21,38.516666666666666,39.2,halibty01,2024
2023-11-22,34.43333333333333,31.0,halibty01,2024
2023-11-24,32.166666666666664,20.1,halibty01,2024
2023-11-27,35.75,28.6,halibty01,2024
2023-11-30,39.733333333333334,38.1,halibty01,2024
2023-12-04,40.1,30.9,halibty01,2024
2023-12-07,36.53333333333333,32.2,halibty01,2024
2023-12-11,32.833333333333336,14.9,halibty01,2024
2023-12-13,30.633333333333333,17.0,halibty01,2024
2023-12-15,27.716666666666665,13.8,halibty01,2024
2023-12-18,30.95,4.3,halibty01,2024
2023-12-20,27.783333333333335,19.7,halibty01,2024
2023-12-21,37.55,12.3,halibty01,2024
2023-12-23,39.9,28.3,halibty01,2024
2023-12-26,37.6,30.3,halibty01,2024
2023-12-28,37.2,28.3,halibty01,2024
2023-12-30,35.71666666666667,32.0,halibty01,2024
2024-01-01,36.733333333333334,25.5,halibty01,2024
2024-01-03,33.85,32.7,halibty01,2024
2024-01-05,25.2,23.1,halibty01,2024
2024-01-06,34.71666666666667,14.8,halibty01,2024
2024-01-08,13.483333333333333,7.1,halibty01,2024
2024-01-19,34.86666666666667,24.9,halibty01,2024
2024-01-30,22.066666666666666,12.5,halibty01,2024
2024-02-01,21.9,15.1,halibty01,2024
2024-02-02,21.533333333333335,7.0,halibty01,2024
2024-02-04,20.283333333333335,17.9,halibty01,2024
2024-02-06,29.083333333333332,15.8,halibty01,2024
2024-02-08,25.816666666666666,7.2,halibty01,2024
2024-02-10,30.283333333333335,23.6,halibty01,2024
2024-02-12,34.166666666666664,11.7,halibty01,2024
2024-02-14,34.38333333333333,23.3,halibty01,2024
2024-02-22,33.583333333333336,23.1,halibty01,2024
2024-02-25,31.383333333333333,20.6,halibty01,2024
2024-02-26,32.46666666666667,7.2,halibty01,2024
2024-02-28,33.86666666666667,20.0,halibty01,2024
2024-03-01,22.683333333333334,-2.9,halibty01,2024
2024-03-03,36.15,10.7,halibty01,2024
2024-03-05,31.6,19.5,halibty01,2024
2024-03-07,37.3,21.3,halibty01,2024
2024-03-10,35.8,14.8,halibty01,2024
2024-03-12,35.766666666666666,19.7,halibty01,2024
2024-03-13,38.31666666666667,18.5,halibty01,2024
2024-03-16,30.733333333333334,9.4,halibty01,2024
2024-03-18,32.483333333333334,13.1,halibty01,2024
2024-03-20,25.933333333333334,22.9,halibty01,2024
2024-03-22,37.833333333333336,30.0,halibty01,2024
2024-03-24,32.78333333333333,14.7,halibty01,2024
2024-03-25,31.0,20.2,halibty01,2024
2024-03-27,31.066666666666666,6.4,halibty01,2024
2024-03-29,33.0,20.5,halibty01,2024
2024-04-01,26.716666666666665,31.7,halibty01,2024
2024-04-03,36.96666666666667,22.5,halibty01,2024
2024-04-05,35.7,10.5,halibty01,2024
2024-04-07,32.95,10.6,halibty01,2024
2024-04-09,31.083333333333332,26.9,halibty01,2024
2024-04-12,35.483333333333334,18.5,halibty01,2024
2024-04-14,25.416666666666668,16.8,halibty01,2024
