Date,MP,GmSc,player_id,season
2021-10-20,20.516666666666666,10.3,beaslma01,2022
2021-10-23,18.516666666666666,5.0,beaslma01,2022
2021-10-25,28.9,1.4,beaslma01,2022
2021-10-27,17.183333333333334,5.9,beaslma01,2022
2021-10-30,27.283333333333335,12.6,beaslma01,2022
2021-11-01,32.43333333333333,4.8,beaslma01,2022
2021-11-03,26.583333333333332,9.9,beaslma01,2022
2021-11-05,35.9,8.4,beaslma01,2022
2021-11-08,26.883333333333333,0.7,beaslma01,2022
2021-11-10,22.15,-1.9,beaslma01,2022
2021-11-12,24.716666666666665,-1.6,beaslma01,2022
2021-11-13,23.633333333333333,4.4,beaslma01,2022
2021-11-15,23.916666666666668,10.3,beaslma01,2022
2021-11-17,18.45,1.3,beaslma01,2022
2021-11-18,28.133333333333333,7.0,beaslma01,2022
2021-11-20,21.3,10.5,beaslma01,2022
2021-11-22,22.45,3.9,beaslma01,2022
2021-11-24,37.5,20.7,beaslma01,2022
2021-11-26,27.05,9.5,beaslma01,2022
2021-11-27,24.016666666666666,1.6,beaslma01,2022
2021-11-29,28.7,5.9,beaslma01,2022
2021-12-01,23.166666666666668,4.4,beaslma01,2022
2021-12-03,28.45,8.1,beaslma01,2022
2021-12-06,27.966666666666665,18.2,beaslma01,2022
2021-12-08,26.483333333333334,6.0,beaslma01,2022
2021-12-10,29.2,10.5,beaslma01,2022
2021-12-12,22.883333333333333,5.3,beaslma01,2022
2021-12-15,23.6,2.8,beaslma01,2022
2021-12-17,32.016666666666666,11.8,beaslma01,2022
2021-12-19,30.4,9.1,beaslma01,2022
2021-12-21,35.1,11.8,beaslma01,2022
2021-12-23,42.7,22.6,beaslma01,2022
2021-12-27,39.45,6.6,beaslma01,2022
2021-12-28,40.03333333333333,9.2,beaslma01,2022
2021-12-31,31.2,15.5,beaslma01,2022
2022-01-02,36.56666666666667,6.5,beaslma01,2022
2022-01-03,20.383333333333333,6.9,beaslma01,2022
2022-01-05,18.3,-4.0,beaslma01,2022
2022-01-07,20.35,1.5,beaslma01,2022
2022-01-09,20.1,8.5,beaslma01,2022
2022-01-11,30.483333333333334,14.2,beaslma01,2022
2022-01-13,24.05,0.0,beaslma01,2022
2022-01-16,24.116666666666667,12.9,beaslma01,2022
2022-01-18,17.166666666666668,6.9,beaslma01,2022
2022-01-19,31.183333333333334,8.8,beaslma01,2022
2022-01-23,13.95,1.3,beaslma01,2022
2022-01-25,19.566666666666666,2.2,beaslma01,2022
2022-01-27,20.05,-2.5,beaslma01,2022
2022-01-28,27.65,16.8,beaslma01,2022
2022-01-30,23.05,1.0,beaslma01,2022
2022-02-01,24.15,8.4,beaslma01,2022
2022-02-03,19.916666666666668,16.8,beaslma01,2022
2022-02-06,21.55,15.3,beaslma01,2022
2022-02-08,19.466666666666665,15.9,beaslma01,2022
2022-02-09,19.583333333333332,1.1,beaslma01,2022
2022-02-11,22.966666666666665,8.9,beaslma01,2022
2022-02-13,19.633333333333333,7.8,beaslma01,2022
2022-02-15,13.733333333333333,-3.6,beaslma01,2022
2022-02-16,18.116666666666667,0.8,beaslma01,2022
2022-02-24,18.483333333333334,12.0,beaslma01,2022
2022-02-28,17.483333333333334,5.2,beaslma01,2022
2022-03-01,27.533333333333335,17.9,beaslma01,2022
2022-03-04,23.383333333333333,12.9,beaslma01,2022
2022-03-05,21.283333333333335,12.0,beaslma01,2022
2022-03-07,28.45,12.8,beaslma01,2022
2022-03-09,29.6,25.9,beaslma01,2022
2022-03-11,32.18333333333333,7.2,beaslma01,2022
2022-03-12,30.866666666666667,7.3,beaslma01,2022
2022-03-14,19.4,-0.7,beaslma01,2022
2022-03-16,21.5,7.8,beaslma01,2022
2022-03-19,21.816666666666666,6.9,beaslma01,2022
2022-03-21,27.116666666666667,7.7,beaslma01,2022
2022-03-23,22.9,10.9,beaslma01,2022
2022-03-25,12.4,1.2,beaslma01,2022
2022-04-01,23.133333333333333,14.2,beaslma01,2022
2022-04-03,28.333333333333332,13.4,beaslma01,2022
2022-04-05,32.25,8.6,beaslma01,2022
2022-04-07,27.15,7.7,beaslma01,2022
2022-04-10,15.95,3.5,beaslma01,2022
