Date,MP,GmSc,player_id,season
2022-10-18,38.56666666666667,24.4,brownja02,2023
2022-10-21,34.016666666666666,22.3,brownja02,2023
2022-10-22,37.5,7.2,brownja02,2023
2022-10-24,35.38333333333333,10.9,brownja02,2023
2022-10-28,42.8,19.4,brownja02,2023
2022-10-30,29.966666666666665,16.2,brownja02,2023
2022-11-02,44.6,17.8,brownja02,2023
2022-11-04,33.833333333333336,7.7,brownja02,2023
2022-11-05,37.31666666666667,22.1,brownja02,2023
2022-11-07,38.266666666666666,6.3,brownja02,2023
2022-11-09,30.016666666666666,26.7,brownja02,2023
2022-11-11,34.78333333333333,22.7,brownja02,2023
2022-11-14,41.06666666666667,16.3,brownja02,2023
2022-11-16,23.183333333333334,12.6,brownja02,2023
2022-11-18,36.81666666666667,19.9,brownja02,2023
2022-11-21,38.05,11.9,brownja02,2023
2022-11-23,35.68333333333333,26.4,brownja02,2023
2022-11-25,26.683333333333334,21.1,brownja02,2023
2022-11-27,34.21666666666667,25.6,brownja02,2023
2022-11-30,28.066666666666666,16.2,brownja02,2023
2022-12-02,45.61666666666667,27.2,brownja02,2023
2022-12-04,40.233333333333334,32.4,brownja02,2023
2022-12-05,39.016666666666666,17.4,brownja02,2023
2022-12-07,28.1,18.2,brownja02,2023
2022-12-10,37.21666666666667,23.1,brownja02,2023
2022-12-12,29.683333333333334,13.5,brownja02,2023
2022-12-13,42.733333333333334,19.7,brownja02,2023
2022-12-16,36.63333333333333,13.6,brownja02,2023
2022-12-18,38.86666666666667,15.5,brownja02,2023
2022-12-21,36.21666666666667,8.7,brownja02,2023
2022-12-23,36.9,23.6,brownja02,2023
2022-12-25,37.45,18.6,brownja02,2023
2022-12-27,34.81666666666667,28.7,brownja02,2023
2022-12-29,32.65,15.6,brownja02,2023
2023-01-01,34.21666666666667,25.9,brownja02,2023
2023-01-03,25.3,18.7,brownja02,2023
2023-01-05,29.633333333333333,15.0,brownja02,2023
2023-01-07,38.766666666666666,13.2,brownja02,2023
2023-01-09,38.583333333333336,7.8,brownja02,2023
2023-01-11,34.766666666666666,34.6,brownja02,2023
2023-01-19,41.43333333333333,6.8,brownja02,2023
2023-01-21,41.833333333333336,20.3,brownja02,2023
2023-01-23,36.95,14.2,brownja02,2023
2023-01-26,41.53333333333333,11.1,brownja02,2023
2023-01-28,38.61666666666667,27.2,brownja02,2023
2023-02-01,31.85,18.2,brownja02,2023
2023-02-03,39.18333333333333,19.7,brownja02,2023
2023-02-08,17.683333333333334,-1.6,brownja02,2023
2023-02-23,42.516666666666666,20.2,brownja02,2023
2023-02-25,36.95,16.4,brownja02,2023
2023-03-01,37.333333333333336,8.4,brownja02,2023
2023-03-03,43.0,25.9,brownja02,2023
2023-03-05,47.38333333333333,21.1,brownja02,2023
2023-03-06,45.1,23.1,brownja02,2023
2023-03-08,25.233333333333334,6.8,brownja02,2023
2023-03-11,37.75,21.2,brownja02,2023
2023-03-13,39.18333333333333,34.1,brownja02,2023
2023-03-15,36.53333333333333,25.3,brownja02,2023
2023-03-17,36.53333333333333,17.4,brownja02,2023
2023-03-18,35.11666666666667,19.5,brownja02,2023
2023-03-21,34.03333333333333,22.3,brownja02,2023
2023-03-24,33.36666666666667,15.6,brownja02,2023
2023-03-26,36.25,29.1,brownja02,2023
2023-03-28,26.7,9.0,brownja02,2023
2023-03-30,31.733333333333334,25.0,brownja02,2023
2023-03-31,34.0,0.9,brownja02,2023
2023-04-05,38.916666666666664,11.9,brownja02,2023
