Date,MP,GmSc,player_id,season
2021-10-20,33.516666666666666,8.6,bridgmi01,2022
2021-10-22,35.15,21.6,bridgmi01,2022
2021-10-23,25.516666666666666,11.0,bridgmi01,2022
2021-10-27,33.43333333333333,8.8,bridgmi01,2022
2021-10-30,30.466666666666665,6.1,bridgmi01,2022
2021-11-02,41.8,13.9,bridgmi01,2022
2021-11-04,30.05,12.7,bridgmi01,2022
2021-11-06,30.983333333333334,7.2,bridgmi01,2022
2021-11-08,34.766666666666666,16.4,bridgmi01,2022
2021-11-10,38.61666666666667,8.6,bridgmi01,2022
2021-11-12,29.166666666666668,10.8,bridgmi01,2022
2021-11-14,30.733333333333334,9.1,bridgmi01,2022
2021-11-15,32.81666666666667,3.3,bridgmi01,2022
2021-11-17,36.45,10.6,bridgmi01,2022
2021-11-19,36.583333333333336,19.7,bridgmi01,2022
2021-11-21,33.31666666666667,9.2,bridgmi01,2022
2021-11-22,35.96666666666667,6.7,bridgmi01,2022
2021-11-24,34.4,10.1,bridgmi01,2022
2021-11-26,38.583333333333336,10.6,bridgmi01,2022
2021-11-27,40.71666666666667,16.9,bridgmi01,2022
2021-11-30,41.4,4.6,bridgmi01,2022
2021-12-02,40.81666666666667,14.8,bridgmi01,2022
2021-12-03,30.45,6.3,bridgmi01,2022
2021-12-06,36.81666666666667,8.6,bridgmi01,2022
2021-12-10,34.8,11.0,bridgmi01,2022
2021-12-13,32.71666666666667,13.5,bridgmi01,2022
2021-12-14,34.86666666666667,5.9,bridgmi01,2022
2021-12-16,28.2,8.0,bridgmi01,2022
2021-12-19,30.416666666666668,15.9,bridgmi01,2022
2021-12-21,34.13333333333333,7.9,bridgmi01,2022
2021-12-23,28.333333333333332,1.7,bridgmi01,2022
2021-12-25,37.7,14.9,bridgmi01,2022
2021-12-27,32.36666666666667,10.9,bridgmi01,2022
2021-12-29,32.86666666666667,3.7,bridgmi01,2022
2021-12-31,29.316666666666666,8.0,bridgmi01,2022
2022-01-02,25.3,12.3,bridgmi01,2022
2022-01-04,41.833333333333336,17.6,bridgmi01,2022
2022-01-06,39.5,3.8,bridgmi01,2022
2022-01-08,29.9,17.6,bridgmi01,2022
2022-01-11,40.86666666666667,5.4,bridgmi01,2022
2022-01-14,30.466666666666665,1.8,bridgmi01,2022
2022-01-16,29.966666666666665,4.9,bridgmi01,2022
2022-01-17,34.28333333333333,8.9,bridgmi01,2022
2022-01-20,37.18333333333333,17.3,bridgmi01,2022
2022-01-22,34.666666666666664,21.7,bridgmi01,2022
2022-01-24,35.416666666666664,6.6,bridgmi01,2022
2022-01-26,44.666666666666664,6.0,bridgmi01,2022
2022-01-28,41.05,16.0,bridgmi01,2022
2022-01-30,39.916666666666664,22.6,bridgmi01,2022
2022-02-01,40.4,29.1,bridgmi01,2022
2022-02-03,40.05,19.9,bridgmi01,2022
2022-02-05,25.95,11.4,bridgmi01,2022
2022-02-07,35.666666666666664,13.2,bridgmi01,2022
2022-02-08,41.21666666666667,19.0,bridgmi01,2022
2022-02-10,39.266666666666666,14.2,bridgmi01,2022
2022-02-12,29.583333333333332,12.6,bridgmi01,2022
2022-02-15,32.96666666666667,16.1,bridgmi01,2022
2022-02-16,40.21666666666667,12.7,bridgmi01,2022
2022-02-24,31.466666666666665,18.7,bridgmi01,2022
2022-02-25,38.65,8.1,bridgmi01,2022
2022-02-27,38.0,10.3,bridgmi01,2022
2022-03-02,28.95,13.7,bridgmi01,2022
2022-03-04,38.55,20.5,bridgmi01,2022
2022-03-06,42.28333333333333,9.6,bridgmi01,2022
2022-03-08,38.21666666666667,8.9,bridgmi01,2022
2022-03-09,34.78333333333333,20.6,bridgmi01,2022
2022-03-11,37.81666666666667,9.3,bridgmi01,2022
2022-03-13,29.083333333333332,18.6,bridgmi01,2022
2022-03-15,36.38333333333333,14.5,bridgmi01,2022
2022-03-16,43.5,23.7,bridgmi01,2022
2022-03-18,37.78333333333333,9.0,bridgmi01,2022
2022-03-20,50.166666666666664,20.5,bridgmi01,2022
2022-03-23,38.983333333333334,14.4,bridgmi01,2022
2022-03-24,38.11666666666667,20.2,bridgmi01,2022
2022-03-27,40.86666666666667,6.9,bridgmi01,2022
2022-03-30,40.5,17.9,bridgmi01,2022
2022-04-01,32.88333333333333,15.7,bridgmi01,2022
2022-04-03,30.466666666666665,9.1,bridgmi01,2022
2022-04-05,26.883333333333333,10.9,bridgmi01,2022
2022-04-06,21.583333333333332,6.3,bridgmi01,2022
2022-04-08,33.95,15.6,bridgmi01,2022
2022-04-10,5.85,-0.7,bridgmi01,2022
