Date,MP,GmSc,player_id,season
2021-10-19,35.13333333333333,-0.4,westbru01,2022
2021-10-22,34.583333333333336,12.0,westbru01,2022
2021-10-24,36.766666666666666,9.1,westbru01,2022
2021-10-26,39.61666666666667,25.9,westbru01,2022
2021-10-27,34.833333333333336,13.1,westbru01,2022
2021-10-29,34.25,13.6,westbru01,2022
2021-10-31,34.88333333333333,14.3,westbru01,2022
2021-11-02,37.18333333333333,22.1,westbru01,2022
2021-11-04,34.65,15.8,westbru01,2022
2021-11-06,29.483333333333334,0.6,westbru01,2022
2021-11-08,41.016666666666666,15.5,westbru01,2022
2021-11-10,43.35,19.8,westbru01,2022
2021-11-12,30.883333333333333,12.5,westbru01,2022
2021-11-14,34.28333333333333,10.3,westbru01,2022
2021-11-15,31.25,17.7,westbru01,2022
2021-11-17,35.63333333333333,19.1,westbru01,2022
2021-11-19,31.333333333333332,6.5,westbru01,2022
2021-11-21,34.81666666666667,21.6,westbru01,2022
2021-11-23,37.15,28.5,westbru01,2022
2021-11-24,39.516666666666666,12.2,westbru01,2022
2021-11-26,51.166666666666664,29.7,westbru01,2022
2021-11-28,36.583333333333336,22.3,westbru01,2022
2021-11-30,34.7,12.6,westbru01,2022
2021-12-03,36.25,10.7,westbru01,2022
2021-12-07,35.7,21.2,westbru01,2022
2021-12-09,33.333333333333336,2.5,westbru01,2022
2021-12-10,33.333333333333336,7.7,westbru01,2022
2021-12-12,35.46666666666667,12.2,westbru01,2022
2021-12-15,42.083333333333336,17.7,westbru01,2022
2021-12-17,28.533333333333335,10.5,westbru01,2022
2021-12-19,38.13333333333333,12.6,westbru01,2022
2021-12-21,36.53333333333333,12.9,westbru01,2022
2021-12-23,35.11666666666667,18.9,westbru01,2022
2021-12-25,36.88333333333333,9.5,westbru01,2022
2021-12-28,34.75,21.6,westbru01,2022
2021-12-29,39.55,12.8,westbru01,2022
2021-12-31,30.45,19.1,westbru01,2022
2022-01-02,33.4,5.9,westbru01,2022
2022-01-04,33.53333333333333,12.5,westbru01,2022
2022-01-07,31.116666666666667,7.4,westbru01,2022
2022-01-09,26.133333333333333,5.0,westbru01,2022
2022-01-12,37.3,6.4,westbru01,2022
2022-01-15,25.95,14.9,westbru01,2022
2022-01-17,27.666666666666668,9.6,westbru01,2022
2022-01-19,26.6,5.6,westbru01,2022
2022-01-21,35.25,17.1,westbru01,2022
2022-01-23,31.666666666666668,21.1,westbru01,2022
2022-01-25,32.733333333333334,7.4,westbru01,2022
2022-01-27,34.2,12.1,westbru01,2022
2022-01-28,37.45,25.4,westbru01,2022
2022-01-30,35.0,18.6,westbru01,2022
2022-02-02,33.86666666666667,9.3,westbru01,2022
2022-02-03,35.6,10.8,westbru01,2022
2022-02-05,29.016666666666666,-0.5,westbru01,2022
2022-02-08,26.083333333333332,5.9,westbru01,2022
2022-02-12,35.15,17.1,westbru01,2022
2022-02-16,33.416666666666664,11.2,westbru01,2022
2022-02-25,32.8,7.5,westbru01,2022
2022-02-27,27.8,2.8,westbru01,2022
2022-03-01,38.18333333333333,11.8,westbru01,2022
2022-03-03,28.916666666666668,9.9,westbru01,2022
2022-03-05,32.0,8.3,westbru01,2022
2022-03-07,34.63333333333333,8.2,westbru01,2022
2022-03-09,39.81666666666667,25.0,westbru01,2022
2022-03-11,31.333333333333332,3.6,westbru01,2022
2022-03-13,28.533333333333335,5.6,westbru01,2022
2022-03-14,34.93333333333333,13.4,westbru01,2022
2022-03-16,35.68333333333333,11.1,westbru01,2022
2022-03-18,41.233333333333334,19.2,westbru01,2022
2022-03-19,36.61666666666667,20.4,westbru01,2022
2022-03-21,35.333333333333336,19.4,westbru01,2022
2022-03-23,32.88333333333333,15.1,westbru01,2022
2022-03-27,31.683333333333334,15.4,westbru01,2022
2022-03-29,32.11666666666667,20.1,westbru01,2022
2022-03-31,34.483333333333334,16.7,westbru01,2022
2022-04-01,30.583333333333332,5.6,westbru01,2022
2022-04-03,33.766666666666666,26.3,westbru01,2022
2022-04-05,34.25,14.4,westbru01,2022
