Date,MP,GmSc,player_id,season
2021-10-21,24.2,21.3,herroty01,2022
2021-10-23,41.166666666666664,14.8,herroty01,2022
2021-10-25,29.516666666666666,11.0,herroty01,2022
2021-10-27,27.4,5.3,herroty01,2022
2021-10-29,31.883333333333333,23.1,herroty01,2022
2021-10-30,31.85,14.2,herroty01,2022
2021-11-02,34.8,19.1,herroty01,2022
2021-11-04,29.0,1.1,herroty01,2022
2021-11-06,34.38333333333333,19.3,herroty01,2022
2021-11-08,30.716666666666665,8.2,herroty01,2022
2021-11-10,42.016666666666666,16.3,herroty01,2022
2021-11-11,38.85,14.1,herroty01,2022
2021-11-13,37.483333333333334,14.5,herroty01,2022
2021-11-15,36.86666666666667,18.5,herroty01,2022
2021-11-17,36.983333333333334,9.9,herroty01,2022
2021-11-20,30.483333333333334,14.6,herroty01,2022
2021-11-23,32.916666666666664,22.2,herroty01,2022
2021-11-24,33.71666666666667,4.2,herroty01,2022
2021-12-01,36.5,8.6,herroty01,2022
2021-12-03,34.38333333333333,9.6,herroty01,2022
2021-12-04,32.5,10.6,herroty01,2022
2021-12-06,28.5,14.2,herroty01,2022
2021-12-08,28.016666666666666,1.3,herroty01,2022
2021-12-11,33.13333333333333,7.7,herroty01,2022
2021-12-13,24.7,3.9,herroty01,2022
2021-12-21,21.15,20.3,herroty01,2022
2021-12-23,34.166666666666664,21.5,herroty01,2022
2021-12-26,19.383333333333333,3.3,herroty01,2022
2021-12-28,35.333333333333336,23.4,herroty01,2022
2021-12-31,37.6,9.4,herroty01,2022
2022-01-02,35.06666666666667,9.9,herroty01,2022
2022-01-03,41.55,5.3,herroty01,2022
2022-01-05,35.95,4.5,herroty01,2022
2022-01-08,33.56666666666667,25.9,herroty01,2022
2022-01-12,35.65,20.8,herroty01,2022
2022-01-14,31.816666666666666,14.5,herroty01,2022
2022-01-15,32.45,11.0,herroty01,2022
2022-01-17,34.46666666666667,19.3,herroty01,2022
2022-01-26,32.63333333333333,14.1,herroty01,2022
2022-01-28,33.666666666666664,4.7,herroty01,2022
2022-01-29,44.71666666666667,-1.2,herroty01,2022
2022-01-31,29.483333333333334,3.3,herroty01,2022
2022-02-01,28.666666666666668,12.2,herroty01,2022
2022-02-03,31.866666666666667,20.0,herroty01,2022
2022-02-05,29.133333333333333,15.6,herroty01,2022
2022-02-12,23.45,9.0,herroty01,2022
2022-02-25,30.633333333333333,18.7,herroty01,2022
2022-02-26,33.81666666666667,17.2,herroty01,2022
2022-02-28,30.3,16.6,herroty01,2022
2022-03-02,35.15,20.9,herroty01,2022
2022-03-03,34.93333333333333,23.7,herroty01,2022
2022-03-05,34.15,14.6,herroty01,2022
2022-03-07,30.616666666666667,23.9,herroty01,2022
2022-03-09,30.683333333333334,7.1,herroty01,2022
2022-03-11,33.56666666666667,16.0,herroty01,2022
2022-03-12,36.5,24.0,herroty01,2022
2022-03-15,34.333333333333336,23.4,herroty01,2022
2022-03-18,27.9,25.2,herroty01,2022
2022-03-21,29.766666666666666,5.5,herroty01,2022
2022-03-26,31.766666666666666,6.5,herroty01,2022
2022-03-28,28.683333333333334,15.6,herroty01,2022
2022-03-30,32.06666666666667,7.9,herroty01,2022
2022-04-02,29.283333333333335,10.6,herroty01,2022
2022-04-03,36.4,9.1,herroty01,2022
2022-04-05,33.88333333333333,26.3,herroty01,2022
2022-04-08,32.78333333333333,16.4,herroty01,2022
