Date,MP,GmSc,player_id,season
2022-10-20,10.316666666666666,2.1,batumni01,2023
2022-10-22,28.016666666666666,9.8,batumni01,2023
2022-10-23,14.05,1.8,batumni01,2023
2022-10-25,18.066666666666666,8.2,batumni01,2023
2022-10-27,21.1,6.7,batumni01,2023
2022-10-30,15.766666666666667,0.4,batumni01,2023
2022-10-31,15.916666666666666,2.3,batumni01,2023
2022-11-02,14.116666666666667,3.9,batumni01,2023
2022-11-04,19.616666666666667,2.0,batumni01,2023
2022-11-06,23.416666666666668,2.1,batumni01,2023
2022-11-07,15.233333333333333,1.5,batumni01,2023
2022-11-09,15.65,3.2,batumni01,2023
2022-11-12,17.6,0.8,batumni01,2023
2022-11-14,19.383333333333333,7.6,batumni01,2023
2022-11-15,26.433333333333334,19.2,batumni01,2023
2022-11-17,13.916666666666666,0.2,batumni01,2023
2022-11-19,15.95,0.8,batumni01,2023
2022-11-21,25.083333333333332,10.2,batumni01,2023
2022-11-23,10.816666666666666,-1.2,batumni01,2023
2022-11-25,24.183333333333334,-0.2,batumni01,2023
2022-11-27,23.916666666666668,4.8,batumni01,2023
2022-11-29,24.85,5.5,batumni01,2023
2022-11-30,21.616666666666667,6.8,batumni01,2023
2022-12-03,11.3,-1.2,batumni01,2023
2022-12-05,20.4,13.8,batumni01,2023
2022-12-07,37.916666666666664,15.4,batumni01,2023
2022-12-08,31.833333333333332,10.6,batumni01,2023
2022-12-10,32.53333333333333,9.5,batumni01,2023
2022-12-12,26.783333333333335,8.3,batumni01,2023
2022-12-14,30.733333333333334,13.2,batumni01,2023
2022-12-15,10.133333333333333,2.0,batumni01,2023
2022-12-17,33.3,6.7,batumni01,2023
2022-12-21,20.45,18.9,batumni01,2023
2022-12-23,25.333333333333332,8.9,batumni01,2023
2022-12-26,31.4,6.0,batumni01,2023
2022-12-27,27.116666666666667,9.4,batumni01,2023
2022-12-29,8.033333333333333,-1.2,batumni01,2023
2023-01-02,23.466666666666665,4.7,batumni01,2023
2023-01-08,28.783333333333335,2.9,batumni01,2023
2023-01-10,31.766666666666666,4.0,batumni01,2023
2023-01-13,26.85,2.2,batumni01,2023
2023-01-15,27.666666666666668,6.8,batumni01,2023
2023-01-17,19.883333333333333,4.5,batumni01,2023
2023-01-18,23.3,11.3,batumni01,2023
2023-01-20,22.3,2.2,batumni01,2023
2023-01-22,28.433333333333334,6.9,batumni01,2023
2023-01-24,23.7,6.9,batumni01,2023
2023-01-26,25.95,8.9,batumni01,2023
2023-01-28,20.8,5.6,batumni01,2023
2023-01-29,6.883333333333333,-0.8,batumni01,2023
2023-01-31,26.933333333333334,4.0,batumni01,2023
2023-02-02,16.783333333333335,-2.1,batumni01,2023
2023-02-04,26.95,12.3,batumni01,2023
2023-02-06,27.633333333333333,10.7,batumni01,2023
2023-02-08,14.766666666666667,-0.6,batumni01,2023
2023-02-14,8.35,0.9,batumni01,2023
2023-02-16,24.016666666666666,1.6,batumni01,2023
2023-02-24,38.13333333333333,18.4,batumni01,2023
2023-02-26,21.283333333333335,10.9,batumni01,2023
2023-02-28,20.083333333333332,3.7,batumni01,2023
2023-03-02,19.6,3.7,batumni01,2023
2023-03-03,36.766666666666666,9.4,batumni01,2023
2023-03-05,17.033333333333335,-1.2,batumni01,2023
2023-03-08,14.966666666666667,3.4,batumni01,2023
2023-03-11,16.283333333333335,1.5,batumni01,2023
2023-03-15,19.95,5.1,batumni01,2023
2023-03-18,16.666666666666668,2.9,batumni01,2023
2023-03-19,15.95,2.9,batumni01,2023
2023-03-21,24.0,2.9,batumni01,2023
2023-03-23,18.616666666666667,13.7,batumni01,2023
2023-03-25,20.35,11.4,batumni01,2023
2023-03-27,31.3,24.8,batumni01,2023
2023-03-29,19.316666666666666,0.1,batumni01,2023
2023-03-31,22.933333333333334,-1.0,batumni01,2023
2023-04-01,23.583333333333332,3.6,batumni01,2023
2023-04-05,29.95,3.7,batumni01,2023
2023-04-08,23.65,12.1,batumni01,2023
2023-04-09,21.483333333333334,0.4,batumni01,2023
