Date,MP,GmSc,player_id,season
2023-10-24,31.333333333333332,13.1,reaveau01,2024
2023-10-26,27.9,6.0,reaveau01,2024
2023-10-29,27.533333333333335,-3.8,reaveau01,2024
2023-10-30,31.316666666666666,5.3,reaveau01,2024
2023-11-01,37.61666666666667,12.1,reaveau01,2024
2023-11-04,34.0,17.7,reaveau01,2024
2023-11-06,40.13333333333333,23.5,reaveau01,2024
2023-11-08,25.933333333333334,4.2,reaveau01,2024
2023-11-10,35.4,13.5,reaveau01,2024
2023-11-12,28.466666666666665,15.0,reaveau01,2024
2023-11-14,29.183333333333334,17.6,reaveau01,2024
2023-11-15,33.666666666666664,9.5,reaveau01,2024
2023-11-17,17.983333333333334,5.0,reaveau01,2024
2023-11-19,25.3,17.7,reaveau01,2024
2023-11-21,26.366666666666667,18.7,reaveau01,2024
2023-11-22,31.416666666666668,12.0,reaveau01,2024
2023-11-25,32.35,19.5,reaveau01,2024
2023-11-27,28.583333333333332,4.8,reaveau01,2024
2023-11-29,24.333333333333332,3.6,reaveau01,2024
2023-11-30,28.783333333333335,9.6,reaveau01,2024
2023-12-02,22.15,15.8,reaveau01,2024
2023-12-05,26.883333333333333,12.2,reaveau01,2024
2023-12-07,23.2,18.1,reaveau01,2024
2023-12-12,31.8,17.9,reaveau01,2024
2023-12-13,29.183333333333334,17.2,reaveau01,2024
2023-12-15,34.06666666666667,16.3,reaveau01,2024
2023-12-18,33.166666666666664,13.9,reaveau01,2024
2023-12-20,27.866666666666667,15.2,reaveau01,2024
2023-12-21,27.183333333333334,16.9,reaveau01,2024
2023-12-23,28.4,12.0,reaveau01,2024
2023-12-25,28.25,9.6,reaveau01,2024
2023-12-28,23.9,15.6,reaveau01,2024
2023-12-30,29.083333333333332,0.9,reaveau01,2024
2023-12-31,36.18333333333333,21.8,reaveau01,2024
2024-01-03,36.78333333333333,21.3,reaveau01,2024
2024-01-05,40.0,21.9,reaveau01,2024
2024-01-07,32.18333333333333,4.3,reaveau01,2024
2024-01-09,31.9,11.2,reaveau01,2024
2024-01-11,30.366666666666667,11.8,reaveau01,2024
2024-01-13,30.9,15.0,reaveau01,2024
2024-01-15,33.166666666666664,14.9,reaveau01,2024
2024-01-17,29.5,13.8,reaveau01,2024
2024-01-19,33.416666666666664,6.8,reaveau01,2024
2024-01-21,25.6,12.6,reaveau01,2024
2024-01-23,33.93333333333333,6.8,reaveau01,2024
2024-01-25,33.21666666666667,20.4,reaveau01,2024
2024-01-27,46.766666666666666,9.0,reaveau01,2024
2024-01-29,29.733333333333334,6.6,reaveau01,2024
2024-01-30,32.35,21.7,reaveau01,2024
2024-02-01,34.56666666666667,24.9,reaveau01,2024
2024-02-03,38.78333333333333,20.8,reaveau01,2024
2024-02-05,36.166666666666664,9.0,reaveau01,2024
2024-02-08,36.266666666666666,14.0,reaveau01,2024
2024-02-09,31.366666666666667,22.3,reaveau01,2024
2024-02-13,32.483333333333334,14.3,reaveau01,2024
2024-02-14,33.666666666666664,22.6,reaveau01,2024
2024-02-22,27.25,12.4,reaveau01,2024
2024-02-23,33.31666666666667,7.0,reaveau01,2024
2024-02-25,35.43333333333333,10.2,reaveau01,2024
2024-02-28,35.833333333333336,13.6,reaveau01,2024
2024-02-29,39.4,11.2,reaveau01,2024
2024-03-02,36.71666666666667,21.4,reaveau01,2024
2024-03-04,29.116666666666667,15.5,reaveau01,2024
2024-03-06,35.75,11.5,reaveau01,2024
2024-03-08,36.65,16.6,reaveau01,2024
2024-03-10,35.93333333333333,12.5,reaveau01,2024
2024-03-13,37.46666666666667,23.9,reaveau01,2024
2024-03-16,34.35,3.5,reaveau01,2024
2024-03-18,28.283333333333335,12.8,reaveau01,2024
2024-03-22,33.1,11.4,reaveau01,2024
2024-03-24,37.483333333333334,23.7,reaveau01,2024
2024-03-26,47.583333333333336,29.8,reaveau01,2024
2024-03-27,35.05,12.5,reaveau01,2024
2024-03-29,36.18333333333333,11.3,reaveau01,2024
2024-03-31,34.63333333333333,13.0,reaveau01,2024
2024-04-02,25.2,7.6,reaveau01,2024
2024-04-03,35.03333333333333,13.7,reaveau01,2024
2024-04-06,33.483333333333334,5.6,reaveau01,2024
2024-04-07,35.03333333333333,3.1,reaveau01,2024
2024-04-09,34.9,20.6,reaveau01,2024
2024-04-12,25.2,7.1,reaveau01,2024
2024-04-14,28.566666666666666,15.0,reaveau01,2024
