Date,MP,GmSc,player_id,season
2021-10-20,25.116666666666667,19.1,vassede01,2022
2021-10-22,20.216666666666665,5.4,vassede01,2022
2021-10-23,19.1,0.1,vassede01,2022
2021-10-26,35.28333333333333,14.9,vassede01,2022
2021-10-28,27.266666666666666,1.6,vassede01,2022
2021-10-30,24.0,4.2,vassede01,2022
2021-11-01,27.233333333333334,11.9,vassede01,2022
2021-11-03,30.533333333333335,16.8,vassede01,2022
2021-11-05,25.516666666666666,8.4,vassede01,2022
2021-11-07,24.783333333333335,1.6,vassede01,2022
2021-11-10,24.933333333333334,13.7,vassede01,2022
2021-11-12,29.75,15.2,vassede01,2022
2021-11-14,29.7,14.3,vassede01,2022
2021-11-16,19.1,1.2,vassede01,2022
2021-11-18,24.416666666666668,14.2,vassede01,2022
2021-11-22,30.033333333333335,14.4,vassede01,2022
2021-11-24,22.383333333333333,3.8,vassede01,2022
2021-12-02,10.266666666666667,1.0,vassede01,2022
2021-12-09,17.416666666666668,8.1,vassede01,2022
2021-12-11,22.55,13.5,vassede01,2022
2021-12-12,21.2,0.4,vassede01,2022
2021-12-15,23.85,7.6,vassede01,2022
2021-12-17,24.466666666666665,12.7,vassede01,2022
2021-12-19,27.766666666666666,7.7,vassede01,2022
2021-12-20,25.516666666666666,6.3,vassede01,2022
2021-12-23,19.066666666666666,0.0,vassede01,2022
2021-12-26,19.033333333333335,6.1,vassede01,2022
2021-12-27,28.783333333333335,9.1,vassede01,2022
2021-12-31,20.15,1.9,vassede01,2022
2022-01-01,41.06666666666667,15.4,vassede01,2022
2022-01-04,28.383333333333333,7.8,vassede01,2022
2022-01-05,32.2,9.6,vassede01,2022
2022-01-12,21.983333333333334,6.4,vassede01,2022
2022-01-14,28.033333333333335,2.8,vassede01,2022
2022-01-15,30.666666666666668,7.8,vassede01,2022
2022-01-17,27.5,4.2,vassede01,2022
2022-01-19,22.55,19.3,vassede01,2022
2022-01-21,23.716666666666665,5.1,vassede01,2022
2022-01-23,20.3,10.1,vassede01,2022
2022-01-25,28.733333333333334,11.9,vassede01,2022
2022-01-26,29.866666666666667,11.2,vassede01,2022
2022-01-28,21.966666666666665,6.7,vassede01,2022
2022-01-30,30.55,1.1,vassede01,2022
2022-02-01,30.483333333333334,15.4,vassede01,2022
2022-02-03,22.55,4.7,vassede01,2022
2022-02-04,26.733333333333334,4.5,vassede01,2022
2022-02-09,28.2,13.8,vassede01,2022
2022-02-11,28.133333333333333,19.1,vassede01,2022
2022-02-12,30.766666666666666,11.9,vassede01,2022
2022-02-14,24.216666666666665,-0.6,vassede01,2022
2022-02-16,33.333333333333336,13.0,vassede01,2022
2022-02-25,42.45,11.5,vassede01,2022
2022-02-26,27.483333333333334,16.7,vassede01,2022
2022-02-28,32.53333333333333,8.7,vassede01,2022
2022-03-03,28.866666666666667,8.3,vassede01,2022
2022-03-05,29.266666666666666,8.6,vassede01,2022
2022-03-09,28.133333333333333,5.4,vassede01,2022
2022-03-11,27.383333333333333,4.6,vassede01,2022
2022-03-12,36.916666666666664,12.0,vassede01,2022
2022-03-14,30.933333333333334,16.5,vassede01,2022
2022-03-16,31.85,1.6,vassede01,2022
2022-03-18,30.966666666666665,12.0,vassede01,2022
2022-03-20,33.18333333333333,6.7,vassede01,2022
2022-03-23,24.0,17.3,vassede01,2022
2022-03-28,34.233333333333334,4.9,vassede01,2022
2022-03-30,34.45,13.6,vassede01,2022
2022-04-01,27.266666666666666,16.6,vassede01,2022
2022-04-03,29.866666666666667,11.6,vassede01,2022
2022-04-05,34.36666666666667,19.3,vassede01,2022
2022-04-07,29.816666666666666,11.8,vassede01,2022
2022-04-10,31.5,11.2,vassede01,2022
