Date,MP,GmSc,player_id,season
2022-10-30,19.0,2.5,branhma01,2023
2022-11-02,22.7,8.2,branhma01,2023
2022-11-04,13.916666666666666,1.5,branhma01,2023
2022-11-05,22.616666666666667,0.9,branhma01,2023
2022-11-19,9.6,2.6,branhma01,2023
2022-11-20,5.65,-4.8,branhma01,2023
2022-11-25,13.7,1.6,branhma01,2023
2022-11-26,16.95,6.7,branhma01,2023
2022-11-30,19.383333333333333,5.1,branhma01,2023
2022-12-02,19.95,0.4,branhma01,2023
2022-12-04,24.866666666666667,3.1,branhma01,2023
2022-12-08,24.616666666666667,2.9,branhma01,2023
2022-12-10,14.466666666666667,0.5,branhma01,2023
2022-12-14,7.583333333333333,1.3,branhma01,2023
2022-12-17,19.983333333333334,12.1,branhma01,2023
2022-12-19,21.516666666666666,10.6,branhma01,2023
2022-12-22,21.166666666666668,4.6,branhma01,2023
2022-12-23,17.283333333333335,9.1,branhma01,2023
2022-12-26,25.85,15.7,branhma01,2023
2022-12-27,22.516666666666666,2.8,branhma01,2023
2022-12-29,19.2,1.1,branhma01,2023
2022-12-31,21.216666666666665,3.4,branhma01,2023
2023-01-02,25.65,2.9,branhma01,2023
2023-01-04,22.85,-2.1,branhma01,2023
2023-01-06,26.05,11.9,branhma01,2023
2023-01-07,19.633333333333333,9.3,branhma01,2023
2023-01-09,24.733333333333334,4.6,branhma01,2023
2023-01-11,18.35,1.3,branhma01,2023
2023-01-13,21.783333333333335,7.4,branhma01,2023
2023-01-15,21.85,-0.9,branhma01,2023
2023-01-17,19.583333333333332,0.6,branhma01,2023
2023-01-20,17.816666666666666,8.8,branhma01,2023
2023-01-23,22.85,7.7,branhma01,2023
2023-01-25,19.05,5.1,branhma01,2023
2023-01-26,26.0,5.3,branhma01,2023
2023-01-28,20.983333333333334,1.8,branhma01,2023
2023-01-30,17.833333333333332,3.9,branhma01,2023
2023-02-01,32.28333333333333,19.1,branhma01,2023
2023-02-03,34.85,20.1,branhma01,2023
2023-02-06,32.38333333333333,6.5,branhma01,2023
2023-02-08,28.6,2.3,branhma01,2023
2023-02-10,42.71666666666667,18.2,branhma01,2023
2023-02-11,28.033333333333335,3.6,branhma01,2023
2023-02-13,28.85,14.6,branhma01,2023
2023-02-15,32.71666666666667,19.4,branhma01,2023
2023-02-23,35.36666666666667,14.0,branhma01,2023
2023-02-25,30.85,7.4,branhma01,2023
2023-02-28,21.25,1.5,branhma01,2023
2023-03-02,24.333333333333332,5.8,branhma01,2023
2023-03-05,29.016666666666666,12.5,branhma01,2023
2023-03-10,25.583333333333332,0.6,branhma01,2023
2023-03-12,6.316666666666666,-1.8,branhma01,2023
2023-03-15,29.483333333333334,14.1,branhma01,2023
2023-03-17,38.833333333333336,10.8,branhma01,2023
2023-03-19,26.2,2.4,branhma01,2023
2023-03-21,26.666666666666668,-1.0,branhma01,2023
2023-03-22,24.916666666666668,-1.2,branhma01,2023
2023-03-24,29.033333333333335,8.0,branhma01,2023
2023-03-26,24.05,9.9,branhma01,2023
2023-03-29,27.0,17.2,branhma01,2023
2023-03-31,28.266666666666666,8.4,branhma01,2023
2023-04-02,30.766666666666666,11.3,branhma01,2023
2023-04-04,29.566666666666666,15.2,branhma01,2023
2023-04-06,23.316666666666666,-5.1,branhma01,2023
2023-04-08,25.616666666666667,13.5,branhma01,2023
2023-04-09,23.95,11.6,branhma01,2023
