Date,MP,GmSc,player_id,season
2022-10-19,33.86666666666667,13.6,allenja01,2023
2022-10-22,28.6,7.7,allenja01,2023
2022-10-23,37.516666666666666,17.2,allenja01,2023
2022-10-26,29.65,19.7,allenja01,2023
2022-10-28,39.65,12.0,allenja01,2023
2022-10-30,25.816666666666666,5.4,allenja01,2023
2022-11-02,36.38333333333333,11.7,allenja01,2023
2022-11-04,31.516666666666666,15.3,allenja01,2023
2022-11-06,27.75,14.2,allenja01,2023
2022-11-07,32.86666666666667,17.3,allenja01,2023
2022-11-09,32.833333333333336,16.4,allenja01,2023
2022-11-11,33.18333333333333,10.4,allenja01,2023
2022-11-18,45.6,20.1,allenja01,2023
2022-11-20,27.15,4.8,allenja01,2023
2022-11-21,33.166666666666664,11.4,allenja01,2023
2022-11-23,36.06666666666667,20.7,allenja01,2023
2022-11-25,12.066666666666666,2.1,allenja01,2023
2022-12-06,38.416666666666664,23.9,allenja01,2023
2022-12-09,32.05,5.0,allenja01,2023
2022-12-10,36.733333333333334,20.6,allenja01,2023
2022-12-12,36.13333333333333,18.8,allenja01,2023
2022-12-14,35.88333333333333,16.2,allenja01,2023
2022-12-16,38.8,8.2,allenja01,2023
2022-12-17,39.5,10.5,allenja01,2023
2022-12-19,30.083333333333332,20.5,allenja01,2023
2022-12-21,39.766666666666666,20.5,allenja01,2023
2022-12-23,30.533333333333335,11.8,allenja01,2023
2022-12-26,31.983333333333334,11.8,allenja01,2023
2022-12-29,37.56666666666667,20.5,allenja01,2023
2022-12-31,34.86666666666667,7.1,allenja01,2023
2023-01-02,38.583333333333336,20.7,allenja01,2023
2023-01-04,32.63333333333333,3.0,allenja01,2023
2023-01-06,35.583333333333336,11.8,allenja01,2023
2023-01-08,28.816666666666666,20.4,allenja01,2023
2023-01-10,6.75,-0.1,allenja01,2023
2023-01-12,38.75,24.3,allenja01,2023
2023-01-14,34.166666666666664,17.0,allenja01,2023
2023-01-16,37.06666666666667,29.7,allenja01,2023
2023-01-18,36.21666666666667,11.1,allenja01,2023
2023-01-20,31.233333333333334,9.6,allenja01,2023
2023-01-21,27.333333333333332,10.5,allenja01,2023
2023-01-24,38.78333333333333,19.9,allenja01,2023
2023-01-26,34.6,14.7,allenja01,2023
2023-01-27,35.6,14.4,allenja01,2023
2023-01-29,25.783333333333335,11.5,allenja01,2023
2023-01-31,34.06666666666667,14.0,allenja01,2023
2023-02-02,37.95,20.1,allenja01,2023
2023-02-05,29.733333333333334,16.5,allenja01,2023
2023-02-06,37.38333333333333,21.4,allenja01,2023
2023-02-08,29.8,20.7,allenja01,2023
2023-02-10,30.65,21.4,allenja01,2023
2023-02-11,33.166666666666664,19.2,allenja01,2023
2023-02-13,38.833333333333336,20.3,allenja01,2023
2023-02-15,38.06666666666667,15.5,allenja01,2023
2023-02-23,29.883333333333333,15.5,allenja01,2023
2023-02-24,29.466666666666665,14.5,allenja01,2023
2023-02-26,32.78333333333333,21.1,allenja01,2023
2023-03-01,39.46666666666667,9.5,allenja01,2023
2023-03-04,25.783333333333335,12.0,allenja01,2023
2023-03-06,25.633333333333333,4.0,allenja01,2023
2023-03-08,32.75,15.7,allenja01,2023
2023-03-10,34.18333333333333,14.0,allenja01,2023
2023-03-21,35.083333333333336,12.4,allenja01,2023
2023-03-23,29.566666666666666,12.6,allenja01,2023
2023-03-26,35.68333333333333,30.2,allenja01,2023
2023-04-02,26.583333333333332,13.9,allenja01,2023
2023-04-04,33.63333333333333,10.9,allenja01,2023
2023-04-09,12.0,5.0,allenja01,2023
