Date,MP,GmSc,player_id,season
2021-10-22,20.75,9.9,richajo01,2022
2021-10-24,18.883333333333333,2.9,richajo01,2022
2021-10-25,14.816666666666666,-1.9,richajo01,2022
2021-10-27,15.45,1.6,richajo01,2022
2021-10-30,36.81666666666667,10.3,richajo01,2022
2021-11-01,24.6,4.0,richajo01,2022
2021-11-03,18.2,5.2,richajo01,2022
2021-11-06,30.583333333333332,10.4,richajo01,2022
2021-11-10,32.56666666666667,12.0,richajo01,2022
2021-11-12,28.316666666666666,7.1,richajo01,2022
2021-11-15,25.483333333333334,8.6,richajo01,2022
2021-11-17,27.016666666666666,7.2,richajo01,2022
2021-11-19,29.133333333333333,9.7,richajo01,2022
2021-11-20,25.7,4.1,richajo01,2022
2021-11-28,27.033333333333335,14.9,richajo01,2022
2021-12-01,20.283333333333335,3.1,richajo01,2022
2021-12-03,28.733333333333334,8.4,richajo01,2022
2021-12-04,17.333333333333332,3.7,richajo01,2022
2021-12-07,15.85,6.1,richajo01,2022
2021-12-08,30.233333333333334,14.3,richajo01,2022
2021-12-17,35.016666666666666,8.9,richajo01,2022
2021-12-18,32.18333333333333,25.5,richajo01,2022
2021-12-29,32.25,3.7,richajo01,2022
2021-12-31,33.0,16.3,richajo01,2022
2022-01-02,32.38333333333333,5.5,richajo01,2022
2022-01-05,20.6,7.9,richajo01,2022
2022-01-06,16.016666666666666,1.7,richajo01,2022
2022-01-08,29.5,13.8,richajo01,2022
2022-01-10,37.53333333333333,3.9,richajo01,2022
2022-01-12,29.366666666666667,3.9,richajo01,2022
2022-01-14,18.116666666666667,5.2,richajo01,2022
2022-01-15,29.05,11.7,richajo01,2022
2022-01-17,18.816666666666666,1.2,richajo01,2022
2022-01-19,25.15,5.8,richajo01,2022
2022-01-21,11.683333333333334,1.9,richajo01,2022
2022-01-23,16.55,-0.9,richajo01,2022
2022-01-25,22.466666666666665,11.5,richajo01,2022
2022-01-28,17.65,1.8,richajo01,2022
2022-01-29,25.616666666666667,8.7,richajo01,2022
2022-01-31,22.433333333333334,6.3,richajo01,2022
2022-02-02,30.683333333333334,18.2,richajo01,2022
2022-02-04,20.983333333333334,11.5,richajo01,2022
2022-02-06,26.666666666666668,-2.1,richajo01,2022
2022-02-08,15.35,2.6,richajo01,2022
2022-02-16,14.15,2.7,richajo01,2022
2022-02-26,26.45,8.6,richajo01,2022
2022-02-28,6.733333333333333,-0.8,richajo01,2022
2022-03-03,5.833333333333333,-1.1,richajo01,2022
2022-03-07,30.383333333333333,14.3,richajo01,2022
2022-03-09,18.666666666666668,3.3,richajo01,2022
2022-03-11,34.43333333333333,9.5,richajo01,2022
2022-03-12,36.333333333333336,10.0,richajo01,2022
2022-03-14,23.1,0.5,richajo01,2022
2022-03-16,28.133333333333333,10.9,richajo01,2022
2022-03-20,27.133333333333333,20.3,richajo01,2022
2022-03-23,24.2,8.5,richajo01,2022
2022-03-26,27.383333333333333,13.5,richajo01,2022
2022-03-28,32.516666666666666,11.8,richajo01,2022
2022-03-30,31.533333333333335,13.0,richajo01,2022
2022-04-01,20.766666666666666,10.4,richajo01,2022
2022-04-03,23.766666666666666,5.5,richajo01,2022
2022-04-05,25.266666666666666,14.6,richajo01,2022
2022-04-07,25.45,8.8,richajo01,2022
2022-04-09,22.433333333333334,5.1,richajo01,2022
2022-04-10,28.183333333333334,12.2,richajo01,2022
