Date,MP,GmSc,player_id,season
2023-10-25,31.783333333333335,12.0,giddejo01,2024
2023-10-27,28.433333333333334,-0.6,giddejo01,2024
2023-10-29,21.916666666666668,3.6,giddejo01,2024
2023-10-30,28.4,16.9,giddejo01,2024
2023-11-01,31.266666666666666,11.0,giddejo01,2024
2023-11-03,30.566666666666666,8.2,giddejo01,2024
2023-11-06,27.466666666666665,1.4,giddejo01,2024
2023-11-08,25.116666666666667,9.7,giddejo01,2024
2023-11-10,26.566666666666666,9.1,giddejo01,2024
2023-11-12,31.95,12.6,giddejo01,2024
2023-11-14,24.683333333333334,18.5,giddejo01,2024
2023-11-16,26.116666666666667,14.3,giddejo01,2024
2023-11-18,22.35,10.9,giddejo01,2024
2023-11-19,22.6,4.3,giddejo01,2024
2023-11-22,28.983333333333334,5.3,giddejo01,2024
2023-11-25,25.6,9.5,giddejo01,2024
2023-11-28,28.15,6.5,giddejo01,2024
2023-11-30,20.966666666666665,9.1,giddejo01,2024
2023-12-02,16.6,2.5,giddejo01,2024
2023-12-06,24.8,7.1,giddejo01,2024
2023-12-08,24.716666666666665,9.3,giddejo01,2024
2023-12-11,23.816666666666666,14.0,giddejo01,2024
2023-12-14,28.75,15.7,giddejo01,2024
2023-12-16,15.333333333333334,4.4,giddejo01,2024
2023-12-18,23.8,17.6,giddejo01,2024
2023-12-21,14.383333333333333,8.2,giddejo01,2024
2023-12-26,25.333333333333332,9.0,giddejo01,2024
2023-12-27,29.483333333333334,7.2,giddejo01,2024
2023-12-29,21.266666666666666,11.0,giddejo01,2024
2023-12-31,26.85,14.5,giddejo01,2024
2024-01-02,26.883333333333333,20.4,giddejo01,2024
2024-01-03,22.366666666666667,8.0,giddejo01,2024
2024-01-05,23.6,12.7,giddejo01,2024
2024-01-08,26.183333333333334,11.6,giddejo01,2024
2024-01-10,20.466666666666665,9.2,giddejo01,2024
2024-01-11,22.5,24.0,giddejo01,2024
2024-01-13,27.45,11.0,giddejo01,2024
2024-01-15,21.533333333333335,7.9,giddejo01,2024
2024-01-16,19.233333333333334,8.7,giddejo01,2024
2024-01-18,30.266666666666666,17.4,giddejo01,2024
2024-01-20,24.85,5.4,giddejo01,2024
2024-01-23,24.866666666666667,7.2,giddejo01,2024
2024-01-24,22.083333333333332,10.1,giddejo01,2024
2024-01-26,22.666666666666668,8.4,giddejo01,2024
2024-01-28,27.166666666666668,12.7,giddejo01,2024
2024-01-29,19.166666666666668,9.9,giddejo01,2024
2024-01-31,25.233333333333334,7.2,giddejo01,2024
2024-02-02,19.1,7.9,giddejo01,2024
2024-02-04,41.15,22.9,giddejo01,2024
2024-02-06,26.166666666666668,4.4,giddejo01,2024
2024-02-10,22.85,5.4,giddejo01,2024
2024-02-11,20.083333333333332,5.4,giddejo01,2024
2024-02-13,27.033333333333335,10.4,giddejo01,2024
2024-02-22,22.8,7.2,giddejo01,2024
2024-02-23,21.516666666666666,12.4,giddejo01,2024
2024-02-25,23.166666666666668,7.0,giddejo01,2024
2024-02-27,20.216666666666665,10.2,giddejo01,2024
2024-02-29,18.483333333333334,-0.5,giddejo01,2024
2024-03-03,19.416666666666668,8.6,giddejo01,2024
2024-03-04,28.816666666666666,11.4,giddejo01,2024
2024-03-06,32.21666666666667,17.8,giddejo01,2024
2024-03-08,23.283333333333335,13.0,giddejo01,2024
2024-03-10,19.283333333333335,15.5,giddejo01,2024
2024-03-12,27.833333333333332,12.1,giddejo01,2024
2024-03-14,22.2,13.3,giddejo01,2024
2024-03-16,19.2,8.6,giddejo01,2024
2024-03-20,26.1,9.5,giddejo01,2024
2024-03-22,21.95,9.0,giddejo01,2024
2024-03-24,28.7,19.9,giddejo01,2024
2024-03-26,30.716666666666665,21.7,giddejo01,2024
2024-03-27,31.883333333333333,27.0,giddejo01,2024
2024-03-29,24.0,23.0,giddejo01,2024
2024-03-31,30.9,22.6,giddejo01,2024
2024-04-02,27.633333333333333,7.5,giddejo01,2024
2024-04-03,28.233333333333334,14.1,giddejo01,2024
2024-04-05,35.46666666666667,11.6,giddejo01,2024
2024-04-07,37.13333333333333,20.9,giddejo01,2024
2024-04-09,21.266666666666666,-0.4,giddejo01,2024
2024-04-10,28.616666666666667,20.5,giddejo01,2024
2024-04-14,19.5,8.0,giddejo01,2024
