Date,MP,GmSc,player_id,season
2021-10-20,20.866666666666667,12.3,avdijde01,2022
2021-10-22,16.716666666666665,-0.2,avdijde01,2022
2021-10-25,19.166666666666668,1.9,avdijde01,2022
2021-10-27,16.9,8.9,avdijde01,2022
2021-10-28,22.466666666666665,0.0,avdijde01,2022
2021-10-30,24.133333333333333,3.7,avdijde01,2022
2021-11-01,17.866666666666667,8.6,avdijde01,2022
2021-11-03,25.566666666666666,7.6,avdijde01,2022
2021-11-05,28.333333333333332,2.9,avdijde01,2022
2021-11-07,27.383333333333333,8.1,avdijde01,2022
2021-11-10,15.55,1.2,avdijde01,2022
2021-11-13,18.25,10.0,avdijde01,2022
2021-11-15,27.583333333333332,13.2,avdijde01,2022
2021-11-17,24.983333333333334,7.9,avdijde01,2022
2021-11-18,19.583333333333332,3.3,avdijde01,2022
2021-11-20,26.9,8.8,avdijde01,2022
2021-11-22,18.966666666666665,4.4,avdijde01,2022
2021-11-24,24.983333333333334,3.0,avdijde01,2022
2021-11-26,21.533333333333335,5.8,avdijde01,2022
2021-11-27,19.233333333333334,2.1,avdijde01,2022
2021-11-29,20.833333333333332,-1.0,avdijde01,2022
2021-12-01,19.85,8.7,avdijde01,2022
2021-12-03,22.8,12.2,avdijde01,2022
2021-12-05,16.316666666666666,-0.5,avdijde01,2022
2021-12-06,16.3,3.2,avdijde01,2022
2021-12-08,20.7,6.0,avdijde01,2022
2021-12-11,22.75,4.5,avdijde01,2022
2021-12-13,16.583333333333332,2.4,avdijde01,2022
2021-12-15,22.483333333333334,11.4,avdijde01,2022
2021-12-16,26.333333333333332,14.8,avdijde01,2022
2021-12-18,30.366666666666667,11.3,avdijde01,2022
2021-12-23,28.783333333333335,11.4,avdijde01,2022
2021-12-26,29.183333333333334,9.3,avdijde01,2022
2021-12-28,31.216666666666665,5.8,avdijde01,2022
2021-12-30,24.166666666666668,7.3,avdijde01,2022
2022-01-01,34.05,6.4,avdijde01,2022
2022-01-03,39.583333333333336,9.1,avdijde01,2022
2022-01-05,33.2,2.1,avdijde01,2022
2022-01-07,19.033333333333335,3.1,avdijde01,2022
2022-01-09,12.016666666666667,1.1,avdijde01,2022
2022-01-11,18.15,5.2,avdijde01,2022
2022-01-12,18.733333333333334,7.7,avdijde01,2022
2022-01-15,19.8,3.0,avdijde01,2022
2022-01-17,2.7333333333333334,2.7,avdijde01,2022
2022-01-19,22.883333333333333,14.6,avdijde01,2022
2022-01-21,31.25,8.3,avdijde01,2022
2022-01-23,26.883333333333333,10.7,avdijde01,2022
2022-01-25,21.45,7.1,avdijde01,2022
2022-01-29,26.116666666666667,4.7,avdijde01,2022
2022-02-01,21.833333333333332,3.3,avdijde01,2022
2022-02-02,25.866666666666667,6.3,avdijde01,2022
2022-02-05,21.116666666666667,5.3,avdijde01,2022
2022-02-07,25.283333333333335,7.4,avdijde01,2022
2022-02-10,31.6,9.3,avdijde01,2022
2022-02-12,28.316666666666666,7.3,avdijde01,2022
2022-02-14,30.716666666666665,12.9,avdijde01,2022
2022-02-16,31.766666666666666,10.7,avdijde01,2022
2022-02-17,30.833333333333332,12.9,avdijde01,2022
2022-02-25,37.05,11.7,avdijde01,2022
2022-02-26,23.3,-3.5,avdijde01,2022
2022-03-01,9.25,3.2,avdijde01,2022
2022-03-04,22.483333333333334,8.7,avdijde01,2022
2022-03-06,30.7,8.8,avdijde01,2022
2022-03-09,19.383333333333333,-2.7,avdijde01,2022
2022-03-11,10.733333333333333,-1.4,avdijde01,2022
2022-03-12,13.583333333333334,-0.5,avdijde01,2022
2022-03-14,28.683333333333334,11.4,avdijde01,2022
2022-03-16,28.166666666666668,18.2,avdijde01,2022
2022-03-18,24.616666666666667,-0.9,avdijde01,2022
2022-03-19,31.716666666666665,13.4,avdijde01,2022
2022-03-21,24.4,9.6,avdijde01,2022
2022-03-24,31.616666666666667,6.1,avdijde01,2022
2022-03-25,31.816666666666666,14.7,avdijde01,2022
2022-03-27,28.166666666666668,12.0,avdijde01,2022
2022-03-29,28.65,12.8,avdijde01,2022
2022-03-30,25.966666666666665,5.2,avdijde01,2022
2022-04-01,25.933333333333334,9.9,avdijde01,2022
2022-04-03,22.8,6.6,avdijde01,2022
2022-04-05,35.65,12.6,avdijde01,2022
2022-04-06,33.53333333333333,6.4,avdijde01,2022
2022-04-08,25.8,5.2,avdijde01,2022
2022-04-10,31.133333333333333,9.5,avdijde01,2022
