Date,MP,GmSc,player_id,season
2021-10-20,15.116666666666667,4.4,vandeja01,2022
2021-10-23,12.566666666666666,8.2,vandeja01,2022
2021-10-25,8.8,-1.4,vandeja01,2022
2021-10-27,30.316666666666666,14.6,vandeja01,2022
2021-10-30,16.166666666666668,4.0,vandeja01,2022
2021-11-01,29.383333333333333,7.6,vandeja01,2022
2021-11-03,26.766666666666666,9.6,vandeja01,2022
2021-11-05,22.316666666666666,1.3,vandeja01,2022
2021-11-08,11.066666666666666,1.2,vandeja01,2022
2021-11-10,18.05,5.7,vandeja01,2022
2021-11-12,18.016666666666666,8.5,vandeja01,2022
2021-11-13,14.35,4.9,vandeja01,2022
2021-11-15,23.5,2.3,vandeja01,2022
2021-11-17,24.916666666666668,7.1,vandeja01,2022
2021-11-18,28.366666666666667,11.6,vandeja01,2022
2021-11-20,24.866666666666667,10.9,vandeja01,2022
2021-11-22,25.116666666666667,17.2,vandeja01,2022
2021-11-24,24.8,16.7,vandeja01,2022
2021-11-26,24.066666666666666,5.6,vandeja01,2022
2021-11-27,36.5,6.8,vandeja01,2022
2021-12-01,33.46666666666667,8.9,vandeja01,2022
2021-12-03,29.85,14.5,vandeja01,2022
2021-12-06,31.55,10.9,vandeja01,2022
2021-12-08,26.566666666666666,5.9,vandeja01,2022
2021-12-10,30.3,11.7,vandeja01,2022
2021-12-12,30.933333333333334,15.9,vandeja01,2022
2021-12-15,32.71666666666667,8.5,vandeja01,2022
2021-12-17,31.066666666666666,11.2,vandeja01,2022
2021-12-19,38.2,7.9,vandeja01,2022
2021-12-31,22.266666666666666,5.7,vandeja01,2022
2022-01-02,31.966666666666665,6.6,vandeja01,2022
2022-01-03,28.25,9.6,vandeja01,2022
2022-01-05,30.083333333333332,9.7,vandeja01,2022
2022-01-07,28.5,16.0,vandeja01,2022
2022-01-09,31.333333333333332,26.3,vandeja01,2022
2022-01-11,25.95,7.5,vandeja01,2022
2022-01-13,29.7,7.6,vandeja01,2022
2022-01-16,24.133333333333333,10.3,vandeja01,2022
2022-01-18,33.733333333333334,3.2,vandeja01,2022
2022-01-19,20.683333333333334,12.8,vandeja01,2022
2022-01-23,31.533333333333335,17.2,vandeja01,2022
2022-01-25,35.75,20.5,vandeja01,2022
2022-01-27,30.133333333333333,12.3,vandeja01,2022
2022-01-28,28.733333333333334,8.2,vandeja01,2022
2022-01-30,25.066666666666666,7.2,vandeja01,2022
2022-02-01,18.916666666666668,18.3,vandeja01,2022
2022-02-03,23.566666666666666,12.1,vandeja01,2022
2022-02-06,25.816666666666666,2.2,vandeja01,2022
2022-02-08,20.766666666666666,10.3,vandeja01,2022
2022-02-09,34.25,12.8,vandeja01,2022
2022-02-11,24.983333333333334,7.0,vandeja01,2022
2022-02-13,23.483333333333334,7.3,vandeja01,2022
2022-02-15,37.88333333333333,9.2,vandeja01,2022
2022-02-16,17.7,7.9,vandeja01,2022
2022-02-24,27.883333333333333,9.1,vandeja01,2022
2022-02-25,16.75,0.6,vandeja01,2022
2022-02-28,27.1,9.2,vandeja01,2022
2022-03-01,24.216666666666665,3.3,vandeja01,2022
2022-03-04,24.116666666666667,10.7,vandeja01,2022
2022-03-05,37.333333333333336,13.1,vandeja01,2022
2022-03-07,18.566666666666666,6.5,vandeja01,2022
2022-03-11,20.366666666666667,2.7,vandeja01,2022
2022-03-16,24.95,4.8,vandeja01,2022
2022-03-19,32.13333333333333,9.5,vandeja01,2022
2022-03-21,14.516666666666667,5.1,vandeja01,2022
2022-03-23,26.366666666666667,11.0,vandeja01,2022
2022-03-25,22.7,12.1,vandeja01,2022
2022-03-27,18.266666666666666,8.9,vandeja01,2022
2022-03-30,21.066666666666666,10.8,vandeja01,2022
2022-04-01,22.65,4.1,vandeja01,2022
2022-04-03,29.633333333333333,2.8,vandeja01,2022
2022-04-05,20.083333333333332,7.3,vandeja01,2022
2022-04-07,32.61666666666667,11.5,vandeja01,2022
2022-04-10,14.216666666666667,-2.2,vandeja01,2022
