Date,MP,GmSc,player_id,season
2023-10-26,20.35,6.3,connapa01,2024
2023-10-29,23.316666666666666,2.8,connapa01,2024
2023-10-30,22.516666666666666,7.5,connapa01,2024
2023-11-01,22.633333333333333,1.5,connapa01,2024
2023-11-03,23.916666666666668,1.6,connapa01,2024
2023-11-06,19.483333333333334,8.1,connapa01,2024
2023-11-08,18.916666666666668,0.0,connapa01,2024
2023-11-09,24.633333333333333,9.4,connapa01,2024
2023-11-11,15.616666666666667,1.7,connapa01,2024
2023-11-13,28.733333333333334,10.0,connapa01,2024
2023-11-15,22.466666666666665,2.0,connapa01,2024
2023-11-17,30.966666666666665,9.9,connapa01,2024
2023-11-18,34.6,14.0,connapa01,2024
2023-11-20,26.366666666666667,6.0,connapa01,2024
2023-11-22,20.383333333333333,2.6,connapa01,2024
2023-11-24,26.666666666666668,-0.4,connapa01,2024
2023-11-26,19.616666666666667,4.3,connapa01,2024
2023-11-28,15.133333333333333,5.7,connapa01,2024
2023-12-16,12.283333333333333,8.7,connapa01,2024
2023-12-17,17.1,6.8,connapa01,2024
2023-12-19,18.216666666666665,0.3,connapa01,2024
2023-12-21,20.966666666666665,8.0,connapa01,2024
2023-12-23,22.133333333333333,7.4,connapa01,2024
2023-12-25,23.85,4.8,connapa01,2024
2023-12-27,18.05,2.7,connapa01,2024
2023-12-29,22.716666666666665,2.7,connapa01,2024
2024-01-01,23.65,4.6,connapa01,2024
2024-01-03,14.183333333333334,1.8,connapa01,2024
2024-01-04,28.333333333333332,4.8,connapa01,2024
2024-01-06,18.983333333333334,7.7,connapa01,2024
2024-01-08,21.883333333333333,4.8,connapa01,2024
2024-01-11,21.25,3.3,connapa01,2024
2024-01-13,21.55,3.9,connapa01,2024
2024-01-14,33.233333333333334,4.4,connapa01,2024
2024-01-17,13.966666666666667,8.1,connapa01,2024
2024-01-20,14.216666666666667,8.6,connapa01,2024
2024-01-22,8.816666666666666,0.5,connapa01,2024
2024-01-24,17.45,5.9,connapa01,2024
2024-01-26,13.966666666666667,3.9,connapa01,2024
2024-01-27,19.666666666666668,7.1,connapa01,2024
2024-01-29,15.7,8.1,connapa01,2024
2024-01-31,14.433333333333334,-0.5,connapa01,2024
2024-02-03,18.3,0.4,connapa01,2024
2024-02-04,18.383333333333333,2.7,connapa01,2024
2024-02-06,32.25,13.4,connapa01,2024
2024-02-08,37.28333333333333,9.6,connapa01,2024
2024-02-09,15.7,6.0,connapa01,2024
2024-02-12,22.333333333333332,11.1,connapa01,2024
2024-02-13,24.416666666666668,1.3,connapa01,2024
2024-02-15,23.866666666666667,2.9,connapa01,2024
2024-02-23,20.333333333333332,7.3,connapa01,2024
2024-02-25,22.4,8.8,connapa01,2024
2024-02-27,26.433333333333334,10.3,connapa01,2024
2024-02-29,24.333333333333332,8.1,connapa01,2024
2024-03-01,24.516666666666666,-1.6,connapa01,2024
2024-03-04,17.366666666666667,5.2,connapa01,2024
2024-03-06,22.4,6.7,connapa01,2024
2024-03-08,30.516666666666666,16.6,connapa01,2024
2024-03-10,26.233333333333334,5.9,connapa01,2024
2024-03-12,22.916666666666668,3.2,connapa01,2024
2024-03-14,29.25,10.4,connapa01,2024
2024-03-17,22.133333333333333,2.0,connapa01,2024
2024-03-20,24.483333333333334,6.2,connapa01,2024
2024-03-21,15.466666666666667,3.0,connapa01,2024
2024-03-24,19.116666666666667,5.9,connapa01,2024
2024-03-26,21.766666666666666,5.4,connapa01,2024
2024-03-28,22.0,3.3,connapa01,2024
2024-03-30,16.316666666666666,3.4,connapa01,2024
2024-04-02,29.15,14.9,connapa01,2024
2024-04-03,34.7,6.2,connapa01,2024
2024-04-05,33.45,5.8,connapa01,2024
2024-04-07,31.05,2.4,connapa01,2024
2024-04-09,19.816666666666666,5.3,connapa01,2024
2024-04-10,24.516666666666666,3.2,connapa01,2024
2024-04-12,16.166666666666668,4.5,connapa01,2024
2024-04-14,13.933333333333334,-1.8,connapa01,2024
